2, 1152, Note_off_c, 0, 63, 0
2, 1152, Note_off_c, 0, 66, 0
2, 1152, Note_on_c, 0, 64, 69
2, 1152, Note_on_c, 0, 59, 61
2, 1152, Note_off_c, 0, 47, 0
2, 1152, Note_on_c, 0, 52, 75
2, 1536, Note_off_c, 0, 64, 0
2, 1536, Note_off_c, 0, 59, 0
2, 1536, Note_on_c, 0, 71, 79
2, 1536, Note_on_c, 0, 59, 65
2, 1536, Note_on_c, 0, 64, 65
2, 1536, Note_off_c, 0, 52, 0
2, 1536, Note_on_c, 0, 52, 71
2, 1792, Note_off_c, 0, 71, 0
2, 1792, Note_on_c, 0, 69, 69
2, 1920, Note_off_c, 0, 59, 0
2, 1920, Note_off_c, 0, 64, 0
2, 1920, Note_off_c, 0, 69, 0
2, 1920, Note_on_c, 0, 67, 70
2, 1920, Note_on_c, 0, 59, 60
2, 1920, Note_on_c, 0, 64, 60
2, 1920, Note_off_c, 0, 52, 0
2, 1920, Note_on_c, 0, 52, 72
2, 2176, Note_off_c, 0, 67, 0
2, 2176, Note_on_c, 0, 64, 68
2, 2304, Note_off_c, 0, 59, 0
2, 2304, Note_off_c, 0, 64, 0
2, 2304, Note_off_c, 0, 64, 0
2, 2304, Note_on_c, 0, 66, 73
2, 2304, Note_on_c, 0, 59, 60
2, 2304, Note_on_c, 0, 63, 60
2, 2304, Note_off_c, 0, 52, 0
2, 2304, Note_on_c, 0, 47, 69
2, 2432, Note_off_c, 0, 66, 0
2, 2432, Note_on_c, 0, 67, 73
2, 2560, Note_off_c, 0, 67, 0
2, 2560, Note_on_c, 0, 66, 71
2, 2688, Note_off_c, 0, 59, 0
2, 2688, Note_off_c, 0, 63, 0
2, 2688, Note_off_c, 0, 66, 0
2, 2688, Note_on_c, 0, 64, 68
2, 2688, Note_on_c, 0, 59, 60
2, 2688, Note_off_c, 0, 47, 0
2, 2688, Note_on_c, 0, 52, 72
2, 3072, Note_off_c, 0, 64, 0
2, 3072, Note_off_c, 0, 59, 0
2, 3072, Note_on_c, 0, 67, 76
2, 3072, Note_on_c, 0, 59, 64
2, 3072, Note_on_c, 0, 64, 64
2, 3072, Note_off_c, 0, 52, 0
2, 3072, Note_on_c, 0, 52, 70
2, 3328, Note_off_c, 0, 67, 0
2, 3328, Note_on_c, 0, 67, 72
2, 3456, Note_off_c, 0, 59, 0
2, 3456, Note_off_c, 0, 64, 0
2, 3456, Note_off_c, 0, 67, 0
2, 3456, Note_on_c, 0, 69, 74
2, 3456, Note_on_c, 0, 62, 63
2, 3456, Note_on_c, 0, 66, 63
2, 3456, Note_off_c, 0, 52, 0
2, 3456, Note_on_c, 0, 50, 68
2, 3712, Note_off_c, 0, 69, 0
2, 3712, Note_on_c, 0, 69, 69
2, 3840, Note_off_c, 0, 62, 0
2, 3840, Note_off_c, 0, 66, 0
2, 3840, Note_off_c, 0, 69, 0
2, 3840, Note_on_c, 0, 71, 75
2, 3840, Note_on_c, 0, 62, 63
2, 3840, Note_on_c, 0, 67, 63
2, 3840, Note_off_c, 0, 50, 0
2, 3840, Note_on_c, 0, 55, 71
2, 4096, Note_off_c, 0, 71, 0
2, 4096, Note_on_c, 0, 71, 71
2, 4224, Note_off_c, 0, 62, 0
2, 4224, Note_off_c, 0, 67, 0
2, 4224, Note_off_c, 0, 71, 0
2, 4224, Note_on_c, 0, 74, 74
2, 4224, Note_on_c, 0, 62, 61
2, 4224, Note_on_c, 0, 67, 61
2, 4224, Note_off_c, 0, 55, 0
2, 4224, Note_on_c, 0, 47, 70
2, 4352, Note_off_c, 0, 74, 0
2, 4352, Note_on_c, 0, 72, 66
2, 4480, Note_off_c, 0, 72, 0
2, 4480, Note_on_c, 0, 71, 70
2, 4608, Note_off_c, 0, 62, 0
2, 4608, Note_off_c, 0, 67, 0
2, 4608, Note_off_c, 0, 71, 0
2, 4608, Note_on_c, 0, 69, 68
2, 4608, Note_on_c, 0, 60, 61
2, 4608, Note_on_c, 0, 64, 61
2, 4608, Note_off_c, 0, 47, 0
2, 4608, Note_on_c, 0, 48, 72
2, 4736, Note_off_c, 0, 69, 0
2, 4736, Note_on_c, 0, 71, 73
2, 4864, Note_off_c, 0, 71, 0
2, 4864, Note_on_c, 0, 69, 68
2, 4992, Note_off_c, 0, 60, 0
2, 4992, Note_off_c, 0, 64, 0
2, 4992, Note_off_c, 0, 69, 0
2, 4992, Note_on_c, 0, 67, 71
2, 4992, Note_on_c, 0, 59, 61
2, 4992, Note_on_c, 0, 64, 61
2, 4992, Note_off_c, 0, 48, 0
2, 4992, Note_on_c, 0, 47, 71
2, 5248, Note_off_c, 0, 67, 0
2, 5248, Note_on_c, 0, 66, 70
2, 5376, Note_off_c, 0, 59, 0
2, 5376, Note_off_c, 0, 64, 0
2, 5376, Note_off_c, 0, 66, 0
2, 5376, Note_on_c, 0, 64, 69
2, 5376, Note_on_c, 0, 59, 60
2, 5376, Note_off_c, 0, 47, 0
2, 5376, Note_on_c, 0, 52, 73
2, 5760, Note_off_c, 0, 64, 0
2, 5760, Note_off_c, 0, 59, 0
2, 5760, Note_on_c, 0, 66, 72
2, 5760, Note_on_c, 0, 57, 66
2, 5760, Note_on_c, 0, 62, 66
2, 5760, Note_off_c, 0, 52, 0
2, 5760, Note_on_c, 0, 50, 72
2, 6016, Note_off_c, 0, 66, 0
2, 6016, Note_on_c, 0, 69, 74
2, 6208, Note_off_c, 0, 57, 0
2, 6208, Note_off_c, 0, 62, 0
2, 6208, Note_off_c, 0, 69, 0
2, 6208, Note_on_c, 0, 67, 69
2, 6208, Note_on_c, 0, 59, 63
2, 6208, Note_on_c, 0, 62, 63
2, 6208, Note_off_c, 0, 50, 0
2, 6208, Note_on_c, 0, 43, 69
2, 6464, Note_off_c, 0, 67, 0
2, 6464, Note_on_c, 0, 67, 69
2, 6592, Note_off_c, 0, 59, 0
2, 6592, Note_off_c, 0, 62, 0
2, 6592, Note_off_c, 0, 67, 0
2, 6592, Note_on_c, 0, 67, 71
2, 6592, Note_on_c, 0, 59, 60
2, 6592, Note_on_c, 0, 62, 60
2, 6592, Note_off_c, 0, 43, 0
2, 6592, Note_on_c, 0, 43, 69
2, 6848, Note_off_c, 0, 67, 0
2, 6848, Note_on_c, 0, 62, 65
2, 6976, Note_off_c, 0, 59, 0
2, 6976, Note_off_c, 0, 62, 0
2, 6976, Note_off_c, 0, 62, 0
2, 6976, Note_on_c, 0, 67, 72
2, 6976, Note_on_c, 0, 60, 63
2, 6976, Note_on_c, 0, 64, 63
2, 6976, Note_off_c, 0, 43, 0
2, 6976, Note_on_c, 0, 48, 72
2, 7232, Note_off_c, 0, 67, 0
2, 7232, Note_on_c, 0, 64, 69
2, 7360, Note_off_c, 0, 60, 0
2, 7360, Note_off_c, 0, 64, 0
2, 7360, Note_off_c, 0, 64, 0
2, 7360, Note_on_c, 0, 67, 75
2, 7360, Note_on_c, 0, 59, 60
2, 7360, Note_on_c, 0, 62, 60
2, 7360, Note_off_c, 0, 48, 0
2, 7360, Note_on_c, 0, 43, 69
2, 7744, Note_off_c, 0, 67, 0
2, 7744, Note_off_c, 0, 59, 0
2, 7744, Note_off_c, 0, 62, 0
2, 7744, Note_on_c, 0, 67, 71
2, 7744, Note_on_c, 0, 59, 60
2, 7744, Note_on_c, 0, 62, 60
2, 7744, Note_off_c, 0, 43, 0
2, 7744, Note_on_c, 0, 43, 70
2, 8000, Note_off_c, 0, 67, 0
2, 8000, Note_on_c, 0, 67, 70
2, 8128, Note_off_c, 0, 59, 0
2, 8128, Note_off_c, 0, 62, 0
2, 8128, Note_off_c, 0, 67, 0
2, 8128, Note_on_c, 0, 67, 71
2, 8128, Note_on_c, 0, 59, 60
2, 8128, Note_on_c, 0, 62, 60
2, 8128, Note_off_c, 0, 43, 0
2, 8128, Note_on_c, 0, 43, 71
2, 8384, Note_off_c, 0, 67, 0
2, 8384, Note_on_c, 0, 62, 67
2, 8512, Note_off_c, 0, 59, 0
2, 8512, Note_off_c, 0, 62, 0
2, 8512, Note_off_c, 0, 62, 0
2, 8512, Note_on_c, 0, 67, 74
2, 8512, Note_on_c, 0, 60, 63
2, 8512, Note_on_c, 0, 64, 63
2, 8512, Note_off_c, 0, 43, 0
2, 8512, Note_on_c, 0, 48, 72
2, 8768, Note_off_c, 0, 67, 0
2, 8768, Note_on_c, 0, 64, 68
2, 8896, Note_off_c, 0, 60, 0
2, 8896, Note_off_c, 0, 64, 0
2, 8896, Note_off_c, 0, 64, 0
2, 8896, Note_on_c, 0, 67, 76
2, 8896, Note_on_c, 0, 59, 60
2, 8896, Note_on_c, 0, 62, 60
2, 8896, Note_off_c, 0, 48, 0
2, 8896, Note_on_c, 0, 43, 70
2, 9280, Note_off_c, 0, 67, 0
2, 9280, Note_off_c, 0, 59, 0
2, 9280, Note_off_c, 0, 62, 0
2, 9280, Note_on_c, 0, 67, 72
2, 9280, Note_on_c, 0, 59, 63
2, 9280, Note_on_c, 0, 64, 63
2, 9280, Note_off_c, 0, 43, 0
2, 9280, Note_on_c, 0, 52, 77
2, 9536, Note_off_c, 0, 67, 0
2, 9536, Note_on_c, 0, 67, 73
2, 9664, Note_off_c, 0, 59, 0
2, 9664, Note_off_c, 0, 64, 0
2, 9664, Note_off_c, 0, 67, 0
2, 9664, Note_on_c, 0, 69, 73
2, 9664, Note_on_c, 0, 62, 61
2, 9664, Note_on_c, 0, 66, 61
2, 9664, Note_off_c, 0, 52, 0
2, 9664, Note_on_c, 0, 50, 70
2, 9920, Note_off_c, 0, 69, 0
2, 9920, Note_on_c, 0, 71, 75
2, 10048, Note_off_c, 0, 62, 0
2, 10048, Note_off_c, 0, 66, 0
2, 10048, Note_off_c, 0, 71, 0
2, 10048, Note_on_c, 0, 72, 74
2, 10048, Note_on_c, 0, 64, 61
2, 10048, Note_on_c, 0, 67, 61
2, 10048, Note_off_c, 0, 50, 0
2, 10048, Note_on_c, 0, 48, 69
2, 10304, Note_off_c, 0, 72, 0
2, 10304, Note_on_c, 0, 71, 69
2, 10432, Note_off_c, 0, 64, 0
2, 10432, Note_off_c, 0, 67, 0
2, 10432, Note_off_c, 0, 71, 0
2, 10432, Note_on_c, 0, 69, 70
2, 10432, Note_on_c, 0, 62, 60
2, 10432, Note_on_c, 0, 66, 60
2, 10432, Note_off_c, 0, 48, 0
2, 10432, Note_on_c, 0, 50, 72
2, 10688, Note_off_c, 0, 69, 0
2, 10688, Note_on_c, 0, 71, 74
2, 10816, Note_off_c, 0, 62, 0
2, 10816, Note_off_c, 0, 66, 0
2, 10816, Note_off_c, 0, 71, 0
2, 10816, Note_on_c, 0, 67, 64
2, 10816, Note_on_c, 0, 59, 60
2, 10816, Note_on_c, 0, 62, 60
2, 10816, Note_off_c, 0, 50, 0
2, 10816, Note_on_c, 0, 43, 68
2, 11072, Note_off_c, 0, 67, 0
2, 11072, Note_on_c, 0, 67, 71
2, 11200, Note_off_c, 0, 59, 0
2, 11200, Note_off_c, 0, 62, 0
2, 11200, Note_off_c, 0, 67, 0
2, 11200, Note_on_c, 0, 67, 70
2, 11200, Note_on_c, 0, 59, 61
2, 11200, Note_on_c, 0, 62, 61
2, 11200, Note_off_c, 0, 43, 0
2, 11200, Note_on_c, 0, 43, 69
2, 11456, Note_off_c, 0, 67, 0
2, 11456, Note_on_c, 0, 62, 66
2, 11584, Note_off_c, 0, 59, 0
2, 11584, Note_off_c, 0, 62, 0
2, 11584, Note_off_c, 0, 62, 0
2, 11584, Note_on_c, 0, 67, 75
2, 11584, Note_on_c, 0, 60, 62
2, 11584, Note_on_c, 0, 64, 62
2, 11584, Note_off_c, 0, 43, 0
2, 11584, Note_on_c, 0, 48, 75
2, 11840, Note_off_c, 0, 67, 0
2, 11840, Note_on_c, 0, 64, 65
2, 11968, Note_off_c, 0, 60, 0
2, 11968, Note_off_c, 0, 64, 0
2, 11968, Note_off_c, 0, 64, 0
2, 11968, Note_on_c, 0, 67, 76
2, 11968, Note_on_c, 0, 59, 63
2, 11968, Note_on_c, 0, 62, 63
2, 11968, Note_off_c, 0, 48, 0
2, 11968, Note_on_c, 0, 43, 72
2, 12544, Note_off_c, 0, 67, 0
2, 12544, Note_off_c, 0, 59, 0
2, 12544, Note_off_c, 0, 62, 0
2, 12544, Note_on_c, 0, 71, 75
2, 12544, Note_on_c, 0, 59, 62
2, 12544, Note_on_c, 0, 64, 62
2, 12544, Note_off_c, 0, 43, 0
2, 12544, Note_on_c, 0, 52, 74
2, 12800, Note_off_c, 0, 71, 0
2, 12800, Note_on_c, 0, 69, 69
2, 12928, Note_off_c, 0, 59, 0
2, 12928, Note_off_c, 0, 64, 0
2, 12928, Note_off_c, 0, 69, 0
2, 12928, Note_on_c, 0, 67, 67
2, 12928, Note_on_c, 0, 59, 60
2, 12928, Note_on_c, 0, 64, 60
2, 12928, Note_off_c, 0, 52, 0
2, 12928, Note_on_c, 0, 52, 71
2, 13184, Note_off_c, 0, 67, 0
2, 13184, Note_on_c, 0, 64, 69
2, 13312, Note_off_c, 0, 59, 0
2, 13312, Note_off_c, 0, 64, 0
2, 13312, Note_off_c, 0, 64, 0
2, 13312, Note_on_c, 0, 66, 72
2, 13312, Note_on_c, 0, 59, 59
2, 13312, Note_on_c, 0, 63, 59
2, 13312, Note_off_c, 0, 52, 0
2, 13312, Note_on_c, 0, 47, 69
2, 13440, Note_off_c, 0, 66, 0
2, 13440, Note_on_c, 0, 67, 74
2, 13568, Note_off_c, 0, 67, 0
2, 13568, Note_on_c, 0, 66, 68
2, 13696, Note_off_c, 0, 59, 0
2, 13696, Note_off_c, 0, 63, 0
2, 13696, Note_off_c, 0, 66, 0
2, 13696, Note_on_c, 0, 64, 68
2, 13696, Note_on_c, 0, 59, 59
2, 13696, Note_off_c, 0, 47, 0
2, 13696, Note_on_c, 0, 52, 74
2, 14080, Note_off_c, 0, 64, 0
2, 14080, Note_off_c, 0, 59, 0
2, 14080, Note_on_c, 0, 71, 74
2, 14080, Note_on_c, 0, 59, 65
2, 14080, Note_on_c, 0, 64, 65
2, 14080, Note_off_c, 0, 52, 0
2, 14080, Note_on_c, 0, 52, 69
2, 14336, Note_off_c, 0, 71, 0
2, 14336, Note_on_c, 0, 69, 71
2, 14464, Note_off_c, 0, 59, 0
2, 14464, Note_off_c, 0, 64, 0
2, 14464, Note_off_c, 0, 69, 0
2, 14464, Note_on_c, 0, 67, 67
2, 14464, Note_on_c, 0, 59, 61
2, 14464, Note_on_c, 0, 64, 61
2, 14464, Note_off_c, 0, 52, 0
2, 14464, Note_on_c, 0, 52, 72
2, 14720, Note_off_c, 0, 67, 0
2, 14720, Note_on_c, 0, 64, 67
2, 14848, Note_off_c, 0, 59, 0
2, 14848, Note_off_c, 0, 64, 0
2, 14848, Note_off_c, 0, 64, 0
2, 14848, Note_on_c, 0, 66, 75
2, 14848, Note_on_c, 0, 59, 60
2, 14848, Note_on_c, 0, 63, 60
2, 14848, Note_off_c, 0, 52, 0
2, 14848, Note_on_c, 0, 47, 69
2, 14976, Note_off_c, 0, 66, 0
2, 14976, Note_on_c, 0, 67, 73
2, 15104, Note_off_c, 0, 67, 0
2, 15104, Note_on_c, 0, 66, 70
2, 15232, Note_off_c, 0, 59, 0
2, 15232, Note_off_c, 0, 63, 0
2, 15232, Note_off_c, 0, 66, 0
2, 15232, Note_on_c, 0, 64, 70
2, 15232, Note_on_c, 0, 59, 58
2, 15232, Note_off_c, 0, 47, 0
2, 15232, Note_on_c, 0, 52, 73
2, 15616, Note_off_c, 0, 64, 0
2, 15616, Note_off_c, 0, 59, 0
2, 15616, Note_on_c, 0, 67, 75
2, 15616, Note_on_c, 0, 59, 66
2, 15616, Note_on_c, 0, 64, 66
2, 15616, Note_off_c, 0, 52, 0
2, 15616, Note_on_c, 0, 52, 69
2, 15872, Note_off_c, 0, 67, 0
2, 15872, Note_on_c, 0, 67, 71
2, 16000, Note_off_c, 0, 59, 0
2, 16000, Note_off_c, 0, 64, 0
2, 16000, Note_off_c, 0, 67, 0
2, 16000, Note_on_c, 0, 69, 73
2, 16000, Note_on_c, 0, 62, 63
2, 16000, Note_on_c, 0, 66, 63
2, 16000, Note_off_c, 0, 52, 0
2, 16000, Note_on_c, 0, 50, 70
2, 16256, Note_off_c, 0, 69, 0
2, 16256, Note_on_c, 0, 69, 70
2, 16384, Note_off_c, 0, 62, 0
2, 16384, Note_off_c, 0, 66, 0
2, 16384, Note_off_c, 0, 69, 0
2, 16384, Note_on_c, 0, 71, 74
2, 16384, Note_on_c, 0, 62, 62
2, 16384, Note_on_c, 0, 67, 62
2, 16384, Note_off_c, 0, 50, 0
2, 16384, Note_on_c, 0, 55, 71
2, 16640, Note_off_c, 0, 71, 0
2, 16640, Note_on_c, 0, 71, 73
2, 16768, Note_off_c, 0, 62, 0
2, 16768, Note_off_c, 0, 67, 0
2, 16768, Note_off_c, 0, 71, 0
2, 16768, Note_on_c, 0, 74, 75
2, 16768, Note_on_c, 0, 62, 61
2, 16768, Note_on_c, 0, 67, 61
2, 16768, Note_off_c, 0, 55, 0
2, 16768, Note_on_c, 0, 47, 68
2, 16896, Note_off_c, 0, 74, 0
2, 16896, Note_on_c, 0, 72, 70
2, 17024, Note_off_c, 0, 72, 0
2, 17024, Note_on_c, 0, 71, 70
2, 17152, Note_off_c, 0, 62, 0
2, 17152, Note_off_c, 0, 67, 0
2, 17152, Note_off_c, 0, 71, 0
2, 17152, Note_on_c, 0, 69, 68
2, 17152, Note_on_c, 0, 60, 58
2, 17152, Note_on_c, 0, 64, 58
2, 17152, Note_off_c, 0, 47, 0
2, 17152, Note_on_c, 0, 48, 73
2, 17280, Note_off_c, 0, 69, 0
2, 17280, Note_on_c, 0, 71, 74
2, 17408, Note_off_c, 0, 71, 0
2, 17408, Note_on_c, 0, 69, 67
2, 17536, Note_off_c, 0, 60, 0
2, 17536, Note_off_c, 0, 64, 0
2, 17536, Note_off_c, 0, 69, 0
2, 17536, Note_on_c, 0, 67, 70
2, 17536, Note_on_c, 0, 59, 61
2, 17536, Note_on_c, 0, 64, 61
2, 17536, Note_off_c, 0, 48, 0
2, 17536, Note_on_c, 0, 47, 70
2, 17792, Note_off_c, 0, 67, 0
2, 17792, Note_on_c, 0, 66, 68
2, 17920, Note_off_c, 0, 59, 0
2, 17920, Note_off_c, 0, 64, 0
2, 17920, Note_off_c, 0, 66, 0
2, 17920, Note_on_c, 0, 64, 70
2, 17920, Note_on_c, 0, 59, 60
2, 17920, Note_off_c, 0, 47, 0
2, 17920, Note_on_c, 0, 52, 74
2, 18304, Note_off_c, 0, 64, 0
2, 18304, Note_off_c, 0, 59, 0
2, 18304, Note_on_c, 0, 66, 73
2, 18304, Note_on_c, 0, 57, 63
2, 18304, Note_on_c, 0, 62, 63
2, 18304, Note_off_c, 0, 52, 0
2, 18304, Note_on_c, 0, 50, 69
2, 18560, Note_off_c, 0, 66, 0
2, 18560, Note_on_c, 0, 69, 73
2, 18752, Note_off_c, 0, 57, 0
2, 18752, Note_off_c, 0, 62, 0
2, 18752, Note_off_c, 0, 69, 0
2, 18752, Note_on_c, 0, 67, 70
2, 18752, Note_on_c, 0, 59, 61
2, 18752, Note_on_c, 0, 62, 61
2, 18752, Note_off_c, 0, 50, 0
2, 18752, Note_on_c, 0, 43, 69
2, 19008, Note_off_c, 0, 67, 0
2, 19008, Note_on_c, 0, 67, 70
2, 19136, Note_off_c, 0, 59, 0
2, 19136, Note_off_c, 0, 62, 0
2, 19136, Note_off_c, 0, 67, 0
2, 19136, Note_on_c, 0, 67, 72
2, 19136, Note_on_c, 0, 59, 60
2, 19136, Note_on_c, 0, 62, 60
2, 19136, Note_off_c, 0, 43, 0
2, 19136, Note_on_c, 0, 43, 74
2, 19392, Note_off_c, 0, 67, 0
2, 19392, Note_on_c, 0, 62, 68
2, 19520, Note_off_c, 0, 59, 0
2, 19520, Note_off_c, 0, 62, 0
2, 19520, Note_off_c, 0, 62, 0
2, 19520, Note_on_c, 0, 67, 75
2, 19520, Note_on_c, 0, 60, 64
2, 19520, Note_on_c, 0, 64, 64
2, 19520, Note_off_c, 0, 43, 0
2, 19520, Note_on_c, 0, 48, 75
2, 19776, Note_off_c, 0, 67, 0
2, 19776, Note_on_c, 0, 64, 67
2, 19904, Note_off_c, 0, 60, 0
2, 19904, Note_off_c, 0, 64, 0
2, 19904, Note_off_c, 0, 64, 0
2, 19904, Note_on_c, 0, 67, 74
2, 19904, Note_on_c, 0, 59, 59
2, 19904, Note_on_c, 0, 62, 59
2, 19904, Note_off_c, 0, 48, 0
2, 19904, Note_on_c, 0, 43, 72
2, 20288, Note_off_c, 0, 67, 0
2, 20288, Note_off_c, 0, 59, 0
2, 20288, Note_off_c, 0, 62, 0
2, 20288, Note_on_c, 0, 67, 74
2, 20288, Note_on_c, 0, 59, 62
2, 20288, Note_on_c, 0, 62, 62
2, 20288, Note_off_c, 0, 43, 0
2, 20288, Note_on_c, 0, 43, 70
2, 20544, Note_off_c, 0, 67, 0
2, 20544, Note_on_c, 0, 67, 72
2, 20672, Note_off_c, 0, 59, 0
2, 20672, Note_off_c, 0, 62, 0
2, 20672, Note_off_c, 0, 67, 0
2, 20672, Note_on_c, 0, 67, 69
2, 20672, Note_on_c, 0, 59, 60
2, 20672, Note_on_c, 0, 62, 60
2, 20672, Note_off_c, 0, 43, 0
2, 20672, Note_on_c, 0, 43, 73
2, 20928, Note_off_c, 0, 67, 0
2, 20928, Note_on_c, 0, 62, 68
2, 21056, Note_off_c, 0, 59, 0
2, 21056, Note_off_c, 0, 62, 0
2, 21056, Note_off_c, 0, 62, 0
2, 21056, Note_on_c, 0, 67, 75
2, 21056, Note_on_c, 0, 60, 62
2, 21056, Note_on_c, 0, 64, 62
2, 21056, Note_off_c, 0, 43, 0
2, 21056, Note_on_c, 0, 48, 75
2, 21312, Note_off_c, 0, 67, 0
2, 21312, Note_on_c, 0, 64, 69
2, 21440, Note_off_c, 0, 60, 0
2, 21440, Note_off_c, 0, 64, 0
2, 21440, Note_off_c, 0, 64, 0
2, 21440, Note_on_c, 0, 67, 73
2, 21440, Note_on_c, 0, 59, 58
2, 21440, Note_on_c, 0, 62, 58
2, 21440, Note_off_c, 0, 48, 0
2, 21440, Note_on_c, 0, 43, 69
2, 21824, Note_off_c, 0, 67, 0
2, 21824, Note_off_c, 0, 59, 0
2, 21824, Note_off_c, 0, 62, 0
2, 21824, Note_on_c, 0, 67, 69
2, 21824, Note_on_c, 0, 59, 62
2, 21824, Note_on_c, 0, 64, 62
2, 21824, Note_off_c, 0, 43, 0
2, 21824, Note_on_c, 0, 52, 77
2, 22080, Note_off_c, 0, 67, 0
2, 22080, Note_on_c, 0, 67, 71
2, 22208, Note_off_c, 0, 59, 0
2, 22208, Note_off_c, 0, 64, 0
2, 22208, Note_off_c, 0, 67, 0
2, 22208, Note_on_c, 0, 69, 75
2, 22208, Note_on_c, 0, 62, 66
2, 22208, Note_on_c, 0, 66, 66
2, 22208, Note_off_c, 0, 52, 0
2, 22208, Note_on_c, 0, 50, 70
2, 22464, Note_off_c, 0, 69, 0
2, 22464, Note_on_c, 0, 71, 74
2, 22592, Note_off_c, 0, 62, 0
2, 22592, Note_off_c, 0, 66, 0
2, 22592, Note_off_c, 0, 71, 0
2, 22592, Note_on_c, 0, 72, 72
2, 22592, Note_on_c, 0, 64, 60
2, 22592, Note_on_c, 0, 67, 60
2, 22592, Note_off_c, 0, 50, 0
2, 22592, Note_on_c, 0, 48, 69
2, 22848, Note_off_c, 0, 72, 0
2, 22848, Note_on_c, 0, 71, 70
2, 22976, Note_off_c, 0, 64, 0
2, 22976, Note_off_c, 0, 67, 0
2, 22976, Note_off_c, 0, 71, 0
2, 22976, Note_on_c, 0, 69, 70
2, 22976, Note_on_c, 0, 62, 57
2, 22976, Note_on_c, 0, 66, 57
2, 22976, Note_off_c, 0, 48, 0
2, 22976, Note_on_c, 0, 50, 71
2, 23232, Note_off_c, 0, 69, 0
2, 23232, Note_on_c, 0, 71, 73
2, 23360, Note_off_c, 0, 62, 0
2, 23360, Note_off_c, 0, 66, 0
2, 23360, Note_off_c, 0, 71, 0
2, 23360, Note_on_c, 0, 67, 68
2, 23360, Note_on_c, 0, 59, 61
2, 23360, Note_on_c, 0, 62, 61
2, 23360, Note_off_c, 0, 50, 0
2, 23360, Note_on_c, 0, 43, 70
2, 23616, Note_off_c, 0, 67, 0
2, 23616, Note_on_c, 0, 67, 70
2, 23744, Note_off_c, 0, 59, 0
2, 23744, Note_off_c, 0, 62, 0
2, 23744, Note_off_c, 0, 67, 0
2, 23744, Note_on_c, 0, 67, 72
2, 23744, Note_on_c, 0, 59, 61
2, 23744, Note_on_c, 0, 62, 61
2, 23744, Note_off_c, 0, 43, 0
2, 23744, Note_on_c, 0, 43, 70
2, 24000, Note_off_c, 0, 67, 0
2, 24000, Note_on_c, 0, 62, 67
2, 24128, Note_off_c, 0, 59, 0
2, 24128, Note_off_c, 0, 62, 0
2, 24128, Note_off_c, 0, 62, 0
2, 24128, Note_on_c, 0, 67, 75
2, 24128, Note_on_c, 0, 60, 63
2, 24128, Note_on_c, 0, 64, 63
2, 24128, Note_off_c, 0, 43, 0
