2, 3584, Note_on_c, 0, 57, 52
2, 3584, Note_on_c, 0, 61, 52
2, 3584, Note_off_c, 0, 43, 0
2, 3584, Note_on_c, 0, 45, 49
2, 4096, Note_off_c, 0, 57, 0
2, 4096, Note_off_c, 0, 61, 0
2, 4096, Note_on_c, 0, 66, 60
2, 4096, Note_on_c, 0, 74, 60
2, 4096, Note_off_c, 0, 45, 0
2, 4096, Note_on_c, 0, 50, 62
2, 4352, Note_off_c, 0, 50, 0
2, 4352, Note_on_c, 0, 54, 62
2, 4608, Note_off_c, 0, 66, 0
2, 4608, Note_off_c, 0, 74, 0
2, 4608, Note_on_c, 0, 69, 45
2, 4608, Note_on_c, 0, 73, 45
2, 4608, Note_off_c, 0, 54, 0
2, 4608, Note_on_c, 0, 57, 57
2, 4864, Note_off_c, 0, 57, 0
2, 4864, Note_on_c, 0, 55, 53
2, 5120, Note_off_c, 0, 69, 0
2, 5120, Note_off_c, 0, 73, 0
2, 5120, Note_on_c, 0, 62, 48
2, 5120, Note_on_c, 0, 71, 48
2, 5120, Note_off_c, 0, 55, 0
2, 5120, Note_on_c, 0, 54, 55
2, 5376, Note_off_c, 0, 54, 0
2, 5376, Note_on_c, 0, 50, 56
2, 5632, Note_off_c, 0, 62, 0
2, 5632, Note_off_c, 0, 71, 0
2, 5632, Note_on_c, 0, 66, 50
2, 5632, Note_on_c, 0, 69, 50
2, 5632, Note_off_c, 0, 50, 0
2, 5632, Note_on_c, 0, 54, 60
2, 5888, Note_off_c, 0, 54, 0
2, 5888, Note_on_c, 0, 52, 59
2, 6144, Note_off_c, 0, 66, 0
2, 6144, Note_off_c, 0, 69, 0
2, 6144, Note_on_c, 0, 59, 44
2, 6144, Note_on_c, 0, 67, 44
2, 6144, Note_off_c, 0, 52, 0
2, 6144, Note_on_c, 0, 50, 54
2, 6400, Note_off_c, 0, 50, 0
2, 6400, Note_on_c, 0, 47, 55
2, 6656, Note_off_c, 0, 59, 0
2, 6656, Note_off_c, 0, 67, 0
2, 6656, Note_on_c, 0, 62, 46
2, 6656, Note_on_c, 0, 66, 46
2, 6656, Note_off_c, 0, 47, 0
2, 6656, Note_on_c, 0, 50, 61
2, 6912, Note_off_c, 0, 50, 0
2, 6912, Note_on_c, 0, 45, 52
2, 7168, Note_off_c, 0, 62, 0
2, 7168, Note_off_c, 0, 66, 0
2, 7168, Note_on_c, 0, 59, 51
2, 7168, Note_on_c, 0, 67, 51
2, 7168, Note_off_c, 0, 45, 0
2, 7168, Note_on_c, 0, 43, 55
2, 7424, Note_off_c, 0, 43, 0
2, 7424, Note_on_c, 0, 47, 58
2, 7680, Note_off_c, 0, 59, 0
2, 7680, Note_off_c, 0, 67, 0
2, 7680, Note_on_c, 0, 61, 52
2, 7680, Note_on_c, 0, 69, 52
2, 7680, Note_off_c, 0, 47, 0
2, 7680, Note_on_c, 0, 49, 57
2, 7936, Note_off_c, 0, 49, 0
2, 7936, Note_on_c, 0, 45, 57
2, 8192, Note_off_c, 0, 61, 0
2, 8192, Note_off_c, 0, 69, 0
2, 8192, Note_on_c, 0, 66, 61
2, 8192, Note_on_c, 0, 74, 61
2, 8192, Note_off_c, 0, 45, 0
2, 8192, Note_on_c, 0, 50, 62
2, 8320, Note_off_c, 0, 50, 0
2, 8320, Note_on_c, 0, 50, 56
2, 8448, Note_off_c, 0, 50, 0
2, 8448, Note_on_c, 0, 54, 64
2, 8576, Note_off_c, 0, 54, 0
2, 8576, Note_on_c, 0, 57, 59
2, 8704, Note_off_c, 0, 66, 0
2, 8704, Note_off_c, 0, 74, 0
2, 8704, Note_on_c, 0, 64, 57
2, 8704, Note_on_c, 0, 73, 57
2, 8832, Note_off_c, 0, 57, 0
2, 8832, Note_on_c, 0, 45, 49
2, 8960, Note_off_c, 0, 45, 0
2, 8960, Note_on_c, 0, 52, 60
2, 9088, Note_off_c, 0, 52, 0
2, 9088, Note_on_c, 0, 57, 60
2, 9216, Note_off_c, 0, 64, 0
2, 9216, Note_off_c, 0, 73, 0
2, 9216, Note_on_c, 0, 62, 54
2, 9216, Note_on_c, 0, 71, 54
2, 9344, Note_off_c, 0, 57, 0
2, 9344, Note_on_c, 0, 47, 53
2, 9472, Note_off_c, 0, 47, 0
2, 9472, Note_on_c, 0, 50, 66
2, 9600, Note_off_c, 0, 50, 0
2, 9600, Note_on_c, 0, 54, 59
2, 9728, Note_off_c, 0, 62, 0
2, 9728, Note_off_c, 0, 71, 0
2, 9728, Note_on_c, 0, 61, 52
2, 9728, Note_on_c, 0, 69, 52
2, 9856, Note_off_c, 0, 54, 0
2, 9856, Note_on_c, 0, 42, 52
2, 9984, Note_off_c, 0, 42, 0
2, 9984, Note_on_c, 0, 49, 60
2, 10112, Note_off_c, 0, 49, 0
2, 10112, Note_on_c, 0, 54, 62
2, 10240, Note_off_c, 0, 61, 0
2, 10240, Note_off_c, 0, 69, 0
2, 10240, Note_on_c, 0, 59, 49
2, 10240, Note_on_c, 0, 67, 49
2, 10368, Note_off_c, 0, 54, 0
2, 10368, Note_on_c, 0, 43, 46
2, 10496, Note_off_c, 0, 43, 0
2, 10496, Note_on_c, 0, 47, 61
2, 10624, Note_off_c, 0, 47, 0
2, 10624, Note_on_c, 0, 50, 56
2, 10752, Note_off_c, 0, 59, 0
2, 10752, Note_off_c, 0, 67, 0
2, 10752, Note_on_c, 0, 57, 54
2, 10752, Note_on_c, 0, 66, 54
2, 10880, Note_off_c, 0, 50, 0
2, 10880, Note_on_c, 0, 38, 50
2, 11008, Note_off_c, 0, 38, 0
2, 11008, Note_on_c, 0, 45, 61
2, 11136, Note_off_c, 0, 45, 0
2, 11136, Note_on_c, 0, 50, 61
2, 11264, Note_off_c, 0, 57, 0
2, 11264, Note_off_c, 0, 66, 0
2, 11264, Note_on_c, 0, 59, 55
2, 11264, Note_on_c, 0, 67, 55
2, 11392, Note_off_c, 0, 50, 0
2, 11392, Note_on_c, 0, 43, 52
2, 11520, Note_off_c, 0, 43, 0
2, 11520, Note_on_c, 0, 47, 60
2, 11648, Note_off_c, 0, 47, 0
2, 11648, Note_on_c, 0, 50, 60
2, 11776, Note_off_c, 0, 59, 0
2, 11776, Note_off_c, 0, 67, 0
2, 11776, Note_on_c, 0, 61, 61
2, 11776, Note_on_c, 0, 69, 61
2, 11776, Note_off_c, 0, 50, 0
2, 11776, Note_on_c, 0, 52, 61
2, 11904, Note_off_c, 0, 52, 0
2, 11904, Note_on_c, 0, 45, 49
2, 12032, Note_off_c, 0, 45, 0
2, 12032, Note_on_c, 0, 49, 59
2, 12160, Note_off_c, 0, 49, 0
2, 12160, Note_on_c, 0, 52, 62
2, 12288, Note_off_c, 0, 61, 0
2, 12288, Note_off_c, 0, 69, 0
2, 12288, Note_on_c, 0, 74, 83
2, 12288, Note_off_c, 0, 52, 0
2, 12288, Note_on_c, 0, 54, 59
2, 12416, Note_off_c, 0, 74, 0
2, 12416, Note_on_c, 0, 73, 67
2, 12544, Note_off_c, 0, 73, 0
2, 12544, Note_on_c, 0, 74, 75
2, 12544, Note_off_c, 0, 54, 0
2, 12544, Note_on_c, 0, 50, 56
2, 12672, Note_off_c, 0, 74, 0
2, 12672, Note_on_c, 0, 62, 48
2, 12800, Note_off_c, 0, 62, 0
2, 12800, Note_on_c, 0, 61, 64
2, 12800, Note_off_c, 0, 50, 0
2, 12800, Note_on_c, 0, 57, 60
2, 12928, Note_off_c, 0, 61, 0
2, 12928, Note_on_c, 0, 69, 88
2, 13056, Note_off_c, 0, 69, 0
2, 13056, Note_on_c, 0, 64, 66
2, 13056, Note_off_c, 0, 57, 0
2, 13056, Note_on_c, 0, 55, 62
2, 13184, Note_off_c, 0, 64, 0
2, 13184, Note_on_c, 0, 66, 79
2, 13312, Note_off_c, 0, 66, 0
2, 13312, Note_on_c, 0, 62, 61
2, 13312, Note_off_c, 0, 55, 0
2, 13312, Note_on_c, 0, 54, 56
2, 13440, Note_off_c, 0, 62, 0
2, 13440, Note_on_c, 0, 74, 91
2, 13568, Note_off_c, 0, 74, 0
2, 13568, Note_on_c, 0, 73, 73
2, 13568, Note_off_c, 0, 54, 0
2, 13568, Note_on_c, 0, 50, 52
2, 13696, Note_off_c, 0, 73, 0
2, 13696, Note_on_c, 0, 71, 65
2, 13824, Note_off_c, 0, 71, 0
2, 13824, Note_on_c, 0, 73, 77
2, 13824, Note_off_c, 0, 50, 0
2, 13824, Note_on_c, 0, 54, 60
2, 13952, Note_off_c, 0, 73, 0
2, 13952, Note_on_c, 0, 78, 79
2, 14080, Note_off_c, 0, 78, 0
2, 14080, Note_on_c, 0, 81, 76
2, 14080, Note_off_c, 0, 54, 0
2, 14080, Note_on_c, 0, 52, 59
2, 14208, Note_off_c, 0, 81, 0
2, 14208, Note_on_c, 0, 83, 72
2, 14336, Note_off_c, 0, 83, 0
2, 14336, Note_on_c, 0, 79, 66
2, 14336, Note_off_c, 0, 52, 0
2, 14336, Note_on_c, 0, 50, 51
2, 14464, Note_off_c, 0, 79, 0
2, 14464, Note_on_c, 0, 78, 63
2, 14592, Note_off_c, 0, 78, 0
2, 14592, Note_on_c, 0, 76, 66
2, 14592, Note_off_c, 0, 50, 0
2, 14592, Note_on_c, 0, 47, 54
2, 14720, Note_off_c, 0, 76, 0
2, 14720, Note_on_c, 0, 79, 74
2, 14848, Note_off_c, 0, 79, 0
2, 14848, Note_on_c, 0, 78, 66
2, 14848, Note_off_c, 0, 47, 0
2, 14848, Note_on_c, 0, 50, 62
2, 14976, Note_off_c, 0, 78, 0
2, 14976, Note_on_c, 0, 76, 67
2, 15104, Note_off_c, 0, 76, 0
2, 15104, Note_on_c, 0, 74, 63
2, 15104, Note_off_c, 0, 50, 0
2, 15104, Note_on_c, 0, 45, 55
2, 15232, Note_off_c, 0, 74, 0
2, 15232, Note_on_c, 0, 73, 66
2, 15360, Note_off_c, 0, 73, 0
2, 15360, Note_on_c, 0, 71, 61
2, 15360, Note_off_c, 0, 45, 0
2, 15360, Note_on_c, 0, 47, 55
2, 15488, Note_off_c, 0, 71, 0
2, 15488, Note_on_c, 0, 69, 65
2, 15616, Note_off_c, 0, 69, 0
2, 15616, Note_on_c, 0, 67, 67
2, 15616, Note_off_c, 0, 47, 0
2, 15616, Note_on_c, 0, 50, 61
2, 15744, Note_off_c, 0, 67, 0
2, 15744, Note_on_c, 0, 66, 67
2, 15872, Note_off_c, 0, 66, 0
2, 15872, Note_on_c, 0, 64, 64
2, 15872, Note_off_c, 0, 50, 0
2, 15872, Note_on_c, 0, 49, 55
2, 16000, Note_off_c, 0, 64, 0
2, 16000, Note_on_c, 0, 67, 78
2, 16128, Note_off_c, 0, 67, 0
2, 16128, Note_on_c, 0, 66, 61
2, 16128, Note_off_c, 0, 49, 0
2, 16128, Note_on_c, 0, 45, 51
2, 16256, Note_off_c, 0, 66, 0
2, 16256, Note_on_c, 0, 64, 67
2, 16384, Note_off_c, 0, 64, 0
2, 16384, Note_on_c, 0, 62, 51
2, 16384, Note_off_c, 0, 45, 0
2, 16384, Note_on_c, 0, 50, 71
2, 16512, Note_off_c, 0, 50, 0
2, 16512, Note_on_c, 0, 52, 75
2, 16640, Note_off_c, 0, 62, 0
2, 16640, Note_on_c, 0, 74, 71
2, 16640, Note_off_c, 0, 52, 0
2, 16640, Note_on_c, 0, 54, 72
2, 16768, Note_off_c, 0, 54, 0
2, 16768, Note_on_c, 0, 55, 70
2, 16896, Note_off_c, 0, 74, 0
2, 16896, Note_on_c, 0, 69, 48
2, 16896, Note_off_c, 0, 55, 0
2, 16896, Note_on_c, 0, 57, 68
2, 17024, Note_off_c, 0, 57, 0
2, 17024, Note_on_c, 0, 52, 64
2, 17152, Note_off_c, 0, 69, 0
2, 17152, Note_on_c, 0, 73, 61
2, 17152, Note_off_c, 0, 52, 0
2, 17152, Note_on_c, 0, 57, 74
2, 17280, Note_off_c, 0, 57, 0
2, 17280, Note_on_c, 0, 55, 66
2, 17408, Note_off_c, 0, 73, 0
2, 17408, Note_on_c, 0, 66, 52
2, 17408, Note_off_c, 0, 55, 0
2, 17408, Note_on_c, 0, 54, 64
2, 17536, Note_off_c, 0, 54, 0
2, 17536, Note_on_c, 0, 59, 75
2, 17664, Note_off_c, 0, 66, 0
2, 17664, Note_on_c, 0, 71, 61
2, 17664, Note_off_c, 0, 59, 0
2, 17664, Note_on_c, 0, 57, 65
2, 17792, Note_off_c, 0, 57, 0
2, 17792, Note_on_c, 0, 55, 69
2, 17920, Note_off_c, 0, 71, 0
2, 17920, Note_on_c, 0, 64, 46
2, 17920, Note_off_c, 0, 55, 0
2, 17920, Note_on_c, 0, 57, 75
2, 18048, Note_off_c, 0, 57, 0
2, 18048, Note_on_c, 0, 55, 65
2, 18176, Note_off_c, 0, 64, 0
2, 18176, Note_on_c, 0, 69, 64
2, 18176, Note_off_c, 0, 55, 0
2, 18176, Note_on_c, 0, 54, 69
2, 18304, Note_off_c, 0, 54, 0
2, 18304, Note_on_c, 0, 52, 73
2, 18432, Note_off_c, 0, 69, 0
2, 18432, Note_on_c, 0, 59, 52
2, 18432, Note_off_c, 0, 52, 0
2, 18432, Note_on_c, 0, 50, 69
2, 18560, Note_off_c, 0, 50, 0
2, 18560, Note_on_c, 0, 47, 67
2, 18688, Note_off_c, 0, 59, 0
2, 18688, Note_on_c, 0, 67, 68
2, 18688, Note_off_c, 0, 47, 0
2, 18688, Note_on_c, 0, 59, 77
2, 18816, Note_off_c, 0, 59, 0
2, 18816, Note_on_c, 0, 61, 75
2, 18944, Note_off_c, 0, 67, 0
2, 18944, Note_on_c, 0, 66, 56
2, 18944, Note_off_c, 0, 61, 0
2, 18944, Note_on_c, 0, 62, 72
2, 19072, Note_off_c, 0, 62, 0
2, 19072, Note_on_c, 0, 61, 66
2, 19200, Note_off_c, 0, 66, 0
2, 19200, Note_on_c, 0, 69, 63
2, 19200, Note_off_c, 0, 61, 0
2, 19200, Note_on_c, 0, 59, 69
2, 19328, Note_off_c, 0, 59, 0
2, 19328, Note_on_c, 0, 57, 67
2, 19456, Note_off_c, 0, 69, 0
2, 19456, Note_on_c, 0, 64, 56
2, 19456, Note_off_c, 0, 57, 0
2, 19456, Note_on_c, 0, 55, 63
2, 19584, Note_off_c, 0, 55, 0
2, 19584, Note_on_c, 0, 54, 68
2, 19712, Note_on_c, 0, 74, 52
2, 19712, Note_off_c, 0, 54, 0
2, 19712, Note_on_c, 0, 52, 70
2, 19840, Note_off_c, 0, 52, 0
2, 19840, Note_on_c, 0, 59, 73
2, 19968, Note_off_c, 0, 64, 0
2, 19968, Note_on_c, 0, 69, 71
2, 19968, Note_off_c, 0, 59, 0
2, 19968, Note_on_c, 0, 57, 71
2, 20096, Note_off_c, 0, 57, 0
2, 20096, Note_on_c, 0, 59, 68
2, 20224, Note_off_c, 0, 74, 0
2, 20224, Note_on_c, 0, 73, 59
2, 20224, Note_off_c, 0, 59, 0
2, 20224, Note_on_c, 0, 57, 68
2, 20352, Note_off_c, 0, 57, 0
2, 20352, Note_on_c, 0, 55, 74
2, 20480, Note_off_c, 0, 69, 0
2, 20480, Note_off_c, 0, 73, 0
2, 20480, Note_on_c, 0, 81, 81
2, 20480, Note_off_c, 0, 55, 0
2, 20480, Note_on_c, 0, 54, 57
2, 20608, Note_off_c, 0, 81, 0
2, 20608, Note_on_c, 0, 78, 64
2, 20672, Note_off_c, 0, 78, 0
2, 20672, Note_on_c, 0, 79, 70
2, 20736, Note_off_c, 0, 79, 0
2, 20736, Note_on_c, 0, 81, 73
2, 20736, Note_off_c, 0, 54, 0
2, 20736, Note_on_c, 0, 50, 50
2, 20864, Note_off_c, 0, 81, 0
2, 20864, Note_on_c, 0, 78, 63
2, 20928, Note_off_c, 0, 78, 0
2, 20928, Note_on_c, 0, 79, 74
2, 20992, Note_off_c, 0, 79, 0
2, 20992, Note_on_c, 0, 81, 73
2, 20992, Note_off_c, 0, 50, 0
2, 20992, Note_on_c, 0, 45, 53
2, 21056, Note_off_c, 0, 81, 0
2, 21056, Note_on_c, 0, 69, 49
2, 21120, Note_off_c, 0, 69, 0
2, 21120, Note_on_c, 0, 71, 71
2, 21184, Note_off_c, 0, 71, 0
2, 21184, Note_on_c, 0, 73, 71
2, 21248, Note_off_c, 0, 73, 0
2, 21248, Note_on_c, 0, 74, 76
2, 21312, Note_off_c, 0, 74, 0
2, 21312, Note_on_c, 0, 76, 76
2, 21376, Note_off_c, 0, 76, 0
2, 21376, Note_on_c, 0, 78, 76
2, 21440, Note_off_c, 0, 78, 0
2, 21440, Note_on_c, 0, 79, 73
2, 21504, Note_off_c, 0, 79, 0
2, 21504, Note_on_c, 0, 78, 65
2, 21504, Note_off_c, 0, 45, 0
2, 21504, Note_on_c, 0, 47, 55
2, 21632, Note_off_c, 0, 78, 0
2, 21632, Note_on_c, 0, 74, 65
2, 21696, Note_off_c, 0, 74, 0
2, 21696, Note_on_c, 0, 76, 73
2, 21760, Note_off_c, 0, 76, 0
2, 21760, Note_on_c, 0, 78, 75
2, 21760, Note_off_c, 0, 47, 0
2, 21760, Note_on_c, 0, 50, 58
2, 21888, Note_off_c, 0, 78, 0
2, 21888, Note_on_c, 0, 66, 55
2, 21952, Note_off_c, 0, 66, 0
2, 21952, Note_on_c, 0, 67, 74
2, 22016, Note_off_c, 0, 67, 0
2, 22016, Note_on_c, 0, 69, 72
2, 22016, Note_off_c, 0, 50, 0
2, 22016, Note_on_c, 0, 42, 52
2, 22080, Note_off_c, 0, 69, 0
2, 22080, Note_on_c, 0, 71, 75
2, 22144, Note_off_c, 0, 71, 0
2, 22144, Note_on_c, 0, 69, 67
2, 22208, Note_off_c, 0, 69, 0
2, 22208, Note_on_c, 0, 67, 65
2, 22272, Note_off_c, 0, 67, 0
2, 22272, Note_on_c, 0, 69, 72
2, 22336, Note_off_c, 0, 69, 0
2, 22336, Note_on_c, 0, 66, 66
2, 22400, Note_off_c, 0, 66, 0
2, 22400, Note_on_c, 0, 67, 74
2, 22464, Note_off_c, 0, 67, 0
2, 22464, Note_on_c, 0, 69, 76
2, 22528, Note_off_c, 0, 69, 0
2, 22528, Note_on_c, 0, 67, 67
2, 22528, Note_off_c, 0, 42, 0
2, 22528, Note_on_c, 0, 43, 54
2, 22656, Note_off_c, 0, 67, 0
2, 22656, Note_on_c, 0, 71, 75
2, 22720, Note_off_c, 0, 71, 0
2, 22720, Note_on_c, 0, 69, 68
2, 22784, Note_off_c, 0, 69, 0
2, 22784, Note_on_c, 0, 67, 70
2, 22784, Note_off_c, 0, 43, 0
2, 22784, Note_on_c, 0, 47, 60
2, 22912, Note_off_c, 0, 67, 0
2, 22912, Note_on_c, 0, 66, 65
2, 22976, Note_off_c, 0, 66, 0
2, 22976, Note_on_c, 0, 64, 67
2, 23040, Note_off_c, 0, 64, 0
2, 23040, Note_on_c, 0, 66, 77
2, 23040, Note_off_c, 0, 47, 0
2, 23040, Note_on_c, 0, 38, 55
2, 23104, Note_off_c, 0, 66, 0
2, 23104, Note_on_c, 0, 64, 67
2, 23168, Note_off_c, 0, 64, 0
2, 23168, Note_on_c, 0, 62, 66
2, 23232, Note_off_c, 0, 62, 0
2, 23232, Note_on_c, 0, 64, 71
2, 23296, Note_off_c, 0, 64, 0
2, 23296, Note_on_c, 0, 66, 74
2, 23296, Note_off_c, 0, 38, 0
2, 23296, Note_on_c, 0, 45, 59
2, 23360, Note_off_c, 0, 66, 0
2, 23360, Note_on_c, 0, 67, 76
2, 23424, Note_off_c, 0, 67, 0
2, 23424, Note_on_c, 0, 69, 75
2, 23488, Note_off_c, 0, 69, 0
2, 23488, Note_on_c, 0, 71, 76
2, 23552, Note_off_c, 0, 71, 0
2, 23552, Note_on_c, 0, 67, 66
2, 23552, Note_off_c, 0, 45, 0
2, 23552, Note_on_c, 0, 43, 51
2, 23680, Note_off_c, 0, 67, 0
2, 23680, Note_on_c, 0, 71, 77
2, 23744, Note_off_c, 0, 71, 0
2, 23744, Note_on_c, 0, 69, 68
2, 23808, Note_off_c, 0, 69, 0
2, 23808, Note_on_c, 0, 71, 75
2, 23808, Note_off_c, 0, 43, 0
2, 23808, Note_on_c, 0, 47, 63
2, 23936, Note_off_c, 0, 71, 0
2, 23936, Note_on_c, 0, 73, 75
2, 24000, Note_off_c, 0, 73, 0
2, 24000, Note_on_c, 0, 74, 75
2, 24064, Note_off_c, 0, 74, 0
2, 24064, Note_on_c, 0, 69, 62
2, 24064, Note_off_c, 0, 47, 0
2, 24064, Note_on_c, 0, 49, 60
2, 24128, Note_off_c, 0, 69, 0
2, 24128, Note_on_c, 0, 71, 77
2, 24192, Note_off_c, 0, 71, 0
2, 24192, Note_on_c, 0, 73, 73
2, 24256, Note_off_c, 0, 73, 0
2, 24256, Note_on_c, 0, 74, 74
2, 24320, Note_off_c, 0, 74, 0
2, 24320, Note_on_c, 0, 76, 73
2, 24320, Note_off_c, 0, 49, 0
2, 24320, Note_on_c, 0, 45, 57
2, 24384, Note_off_c, 0, 76, 0
2, 24384, Note_on_c, 0, 78, 77
2, 24448, Note_off_c, 0, 78, 0
2, 24448, Note_on_c, 0, 79, 72
2, 24512, Note_off_c, 0, 79, 0
2, 24512, Note_on_c, 0, 81, 76
2, 24576, Note_off_c, 0, 81, 0
2, 24576, Note_on_c, 0, 81, 69
2, 24576, Note_off_c, 0, 45, 0
2, 24576, Note_on_c, 0, 50, 61
2, 24704, Note_off_c, 0, 81, 0
2, 24704, Note_on_c, 0, 78, 62
2, 24704, Note_off_c, 0, 50, 0
2, 24704, Note_on_c, 0, 57, 62
2, 24768, Note_off_c, 0, 78, 0
2, 24768, Note_on_c, 0, 79, 72
2, 24832, Note_off_c, 0, 79, 0
2, 24832, Note_on_c, 0, 81, 75
2, 24832, Note_off_c, 0, 57, 0
2, 24832, Note_on_c, 0, 54, 52
2, 24960, Note_off_c, 0, 81, 0
2, 24960, Note_on_c, 0, 78, 67
2, 24960, Note_off_c, 0, 54, 0
2, 24960, Note_on_c, 0, 50, 51
2, 25024, Note_off_c, 0, 78, 0
2, 25024, Note_on_c, 0, 79, 74
2, 25088, Note_off_c, 0, 79, 0
2, 25088, Note_on_c, 0, 81, 75
2, 25088, Note_off_c, 0, 50, 0
2, 25088, Note_on_c, 0, 45, 53
2, 25152, Note_off_c, 0, 81, 0
2, 25152, Note_on_c, 0, 69, 54
2, 25216, Note_off_c, 0, 69, 0
2, 25216, Note_on_c, 0, 71, 73
2, 25280, Note_off_c, 0, 71, 0
2, 25280, Note_on_c, 0, 73, 74
2, 25344, Note_off_c, 0, 73, 0
2, 25344, Note_on_c, 0, 74, 75
2, 25344, Note_off_c, 0, 45, 0
2, 25344, Note_on_c, 0, 52, 62
2, 25408, Note_off_c, 0, 74, 0
2, 25408, Note_on_c, 0, 76, 77
2, 25472, Note_off_c, 0, 76, 0
2, 25472, Note_on_c, 0, 78, 74
2, 25536, Note_off_c, 0, 78, 0
2, 25536, Note_on_c, 0, 79, 77
2, 25600, Note_off_c, 0, 79, 0
2, 25600, Note_on_c, 0, 78, 64
2, 25600, Note_off_c, 0, 52, 0
2, 25600, Note_on_c, 0, 47, 59
2, 25728, Note_off_c, 0, 78, 0
2, 25728, Note_on_c, 0, 74, 62
2, 25728, Note_off_c, 0, 47, 0
2, 25728, Note_on_c, 0, 54, 61
2, 25792, Note_off_c, 0, 74, 0
2, 25792, Note_on_c, 0, 76, 75
2, 25856, Note_off_c, 0, 76, 0
2, 25856, Note_on_c, 0, 78, 75
2, 25856, Note_off_c, 0, 54, 0
2, 25856, Note_on_c, 0, 50, 49
2, 25984, Note_off_c, 0, 78, 0
2, 25984, Note_on_c, 0, 66, 50
2, 25984, Note_off_c, 0, 50, 0
2, 25984, Note_on_c, 0, 47, 56
2, 26048, Note_off_c, 0, 66, 0
2, 26048, Note_on_c, 0, 67, 69
2, 26112, Note_off_c, 0, 67, 0
2, 26112, Note_on_c, 0, 69, 73
2, 26112, Note_off_c, 0, 47, 0
2, 26112, Note_on_c, 0, 42, 52
2, 26176, Note_off_c, 0, 69, 0
2, 26176, Note_on_c, 0, 71, 74
2, 26240, Note_off_c, 0, 71, 0
2, 26240, Note_on_c, 0, 69, 62
2, 26304, Note_off_c, 0, 69, 0
2, 26304, Note_on_c, 0, 67, 64
2, 26368, Note_off_c, 0, 67, 0
2, 26368, Note_on_c, 0, 69, 73
2, 26368, Note_off_c, 0, 42, 0
2, 26368, Note_on_c, 0, 49, 61
2, 26432, Note_off_c, 0, 69, 0
2, 26432, Note_on_c, 0, 66, 64
2, 26496, Note_off_c, 0, 66, 0
2, 26496, Note_on_c, 0, 67, 76
2, 26560, Note_off_c, 0, 67, 0
2, 26560, Note_on_c, 0, 69, 75
2, 26624, Note_off_c, 0, 69, 0
2, 26624, Note_on_c, 0, 67, 63
2, 26624, Note_off_c, 0, 49, 0
2, 26624, Note_on_c, 0, 43, 48
2, 26752, Note_off_c, 0, 67, 0
2, 26752, Note_on_c, 0, 71, 77
2, 26752, Note_off_c, 0, 43, 0
2, 26752, Note_on_c, 0, 50, 61
2, 26816, Note_off_c, 0, 71, 0
2, 26816, Note_on_c, 0, 69, 64
2, 26880, Note_off_c, 0, 69, 0
