2,1536, Note_off_c,0,55.0,0,
2,1536, Note_off_c,0,64.0,0,
2,1536, Note_on_c,0,55.0,44,
2,1536, Note_off_c,0,55.0,0,
2,1536, Note_on_c,0,55.0,33,
2,1536, Note_off_c,0,51.0,0,
2,1536, Note_on_c,0,64.0,31,
2,1536, Note_on_c,0,73.0,35,
2,1536, Note_off_c,0,55.0,0,
2,1792, Note_on_c,0,36.0,31,
2,1792, Note_off_c,0,64.0,0,
2,1792, Note_on_c,0,55.0,34,
2,1792, Note_on_c,0,51.0,82,
2,1792, Note_on_c,0,64.0,33,
2,1792, Note_on_c,0,60.0,31,
2,1792, Note_off_c,0,36.0,0,
2,1792, Note_off_c,0,73.0,0,
2,1792, Note_off_c,0,55.0,0,
2,1792, Note_on_c,0,73.0,33,
2,2048, Note_off_c,0,73.0,0,
2,2048, Note_off_c,0,51.0,0,
2,2048, Note_on_c,0,55.0,31,
2,2048, Note_off_c,0,55.0,0,
2,2048, Note_on_c,0,76.0,30,
2,2304, Note_on_c,0,73.0,29,
2,2304, Note_off_c,0,73.0,0,
2,2304, Note_on_c,0,55.0,30,
2,2304, Note_off_c,0,55.0,0,
2,2304, Note_on_c,0,73.0,32,
2,2304, Note_on_c,0,55.0,33,
2,2304, Note_on_c,0,36.0,32,
2,2560, Note_off_c,0,76.0,0,
2,2560, Note_off_c,0,60.0,0,
2,2560, Note_off_c,0,57.0,0,
2,2560, Note_on_c,0,51.0,62,
2,2560, Note_on_c,0,76.0,36,
2,2560, Note_off_c,0,55.0,0,
2,2560, Note_off_c,0,73.0,0,
2,2560, Note_on_c,0,55.0,35,
2,2560, Note_on_c,0,60.0,32,
2,2560, Note_on_c,0,57.0,32,
2,2816, Note_off_c,0,55.0,0,
2,2816, Note_on_c,0,73.0,30,
2,2816, Note_on_c,0,55.0,47,
2,2816, Note_off_c,0,36.0,0,
2,2816, Note_off_c,0,57.0,0,
2,3072, Note_off_c,0,55.0,0,
2,3072, Note_on_c,0,57.0,31,
2,3072, Note_off_c,0,73.0,0,
2,3072, Note_on_c,0,73.0,31,
2,3072, Note_on_c,0,55.0,29,
2,3072, Note_off_c,0,55.0,0,
2,3072, Note_on_c,0,55.0,27,
2,3072, Note_off_c,0,57.0,0,
2,3328, Note_on_c,0,67.0,32,
2,3328, Note_off_c,0,51.0,0,
2,3328, Note_on_c,0,36.0,32,
2,3328, Note_off_c,0,60.0,0,
2,3328, Note_off_c,0,55.0,0,
2,3328, Note_off_c,0,73.0,0,
2,3584, Note_on_c,0,55.0,31,
2,3584, Note_on_c,0,51.0,31,
2,3584, Note_off_c,0,55.0,0,
2,3584, Note_on_c,0,73.0,32,
2,3584, Note_on_c,0,55.0,33,
2,3840, Note_off_c,0,51.0,0,
2,3840, Note_off_c,0,55.0,0,
2,3840, Note_off_c,0,73.0,0,
2,3840, Note_on_c,0,55.0,33,
2,3840, Note_on_c,0,60.0,32,
2,3840, Note_off_c,0,76.0,0,
2,4096, Note_off_c,0,55.0,0,
2,4096, Note_on_c,0,73.0,31,
2,4096, Note_on_c,0,55.0,30,
2,4096, Note_off_c,0,60.0,0,
2,4096, Note_off_c,0,36.0,0,
2,4096, Note_on_c,0,57.0,30,
2,4352, Note_off_c,0,73.0,0,
2,4352, Note_off_c,0,55.0,0,
2,4352, Note_on_c,0,60.0,32,
2,4352, Note_on_c,0,55.0,34,
2,4608, Note_off_c,0,55.0,0,
2,4608, Note_on_c,0,55.0,36,
2,4608, Note_off_c,0,55.0,0,
2,4608, Note_on_c,0,55.0,35,
2,4608, Note_on_c,0,73.0,35,
2,4608, Note_on_c,0,51.0,37,
2,4608, Note_on_c,0,36.0,39,
2,4864, Note_off_c,0,51.0,0,
2,4864, Note_off_c,0,36.0,0,
2,4864, Note_on_c,0,36.0,41,
2,4864, Note_on_c,0,51.0,42,
2,4864, Note_off_c,0,51.0,0,
2,5120, Note_off_c,0,36.0,0,
2,5120, Note_on_c,0,36.0,42,
2,5120, Note_off_c,0,60.0,0,
2,5120, Note_off_c,0,55.0,0,
2,5120, Note_on_c,0,55.0,40,
2,5120, Note_off_c,0,57.0,0,
2,5376, Note_on_c,0,60.0,41,
2,5376, Note_on_c,0,57.0,41,
2,5376, Note_on_c,0,51.0,33,
2,5376, Note_off_c,0,57.0,0,
2,5376, Note_off_c,0,73.0,0,
2,5376, Note_off_c,0,60.0,0,
2,5376, Note_off_c,0,36.0,0,
2,5376, Note_on_c,0,76.0,40,
2,5376, Note_off_c,0,51.0,0,
2,5376, Note_off_c,0,55.0,0,
2,5376, Note_on_c,0,73.0,41,
2,5632, Note_on_c,0,55.0,47,
2,5632, Note_off_c,0,73.0,0,
2,5632, Note_off_c,0,55.0,0,
2,5632, Note_on_c,0,51.0,48,
2,5632, Note_on_c,0,36.0,38,
2,5632, Note_on_c,0,73.0,46,
2,5632, Note_on_c,0,55.0,46,
2,5632, Note_off_c,0,73.0,0,
2,5632, Note_on_c,0,73.0,36,
2,5632, Note_off_c,0,51.0,0,
2,5632, Note_off_c,0,67.0,0,
2,5888, Note_on_c,0,60.0,41,
2,5888, Note_off_c,0,55.0,0,
2,5888, Note_on_c,0,55.0,41,
2,5888, Note_off_c,0,73.0,0,
2,5888, Note_off_c,0,55.0,0,
2,5888, Note_off_c,0,36.0,0,
2,5888, Note_off_c,0,76.0,0,
2,5888, Note_on_c,0,51.0,49,
2,5888, Note_on_c,0,36.0,49,
2,5888, Note_off_c,0,51.0,0,
2,6144, Note_on_c,0,55.0,40,
2,6144, Note_on_c,0,73.0,46,
2,6144, Note_off_c,0,55.0,0,
2,6144, Note_on_c,0,51.0,48,
2,6144, Note_on_c,0,55.0,35,
2,6144, Note_off_c,0,55.0,0,
2,6144, Note_on_c,0,67.0,36,
2,6144, Note_on_c,0,55.0,37,
2,6144, Note_off_c,0,73.0,0,
2,6144, Note_on_c,0,73.0,44,
2,6144, Note_off_c,0,60.0,0,
2,6400, Note_off_c,0,36.0,0,
2,6400, Note_off_c,0,73.0,0,
2,6400, Note_off_c,0,51.0,0,
2,6400, Note_on_c,0,36.0,46,
2,6400, Note_on_c,0,73.0,36,
2,6400, Note_off_c,0,73.0,0,
2,6400, Note_on_c,0,60.0,44,
2,6400, Note_on_c,0,51.0,43,
2,6400, Note_off_c,0,60.0,0,
2,6400, Note_off_c,0,36.0,0,
2,6400, Note_on_c,0,73.0,36,
2,6656, Note_off_c,0,55.0,0,
2,6656, Note_on_c,0,57.0,36,
2,6656, Note_on_c,0,55.0,45,
2,6656, Note_off_c,0,55.0,0,
2,6656, Note_on_c,0,36.0,38,
2,6656, Note_on_c,0,55.0,47,
2,6656, Note_off_c,0,51.0,0,
2,6656, Note_off_c,0,57.0,0,
2,6912, Note_on_c,0,51.0,52,
2,6912, Note_off_c,0,36.0,0,
2,6912, Note_on_c,0,60.0,35,
2,6912, Note_on_c,0,36.0,39,
2,6912, Note_off_c,0,36.0,0,
2,6912, Note_off_c,0,60.0,0,
2,6912, Note_off_c,0,51.0,0,
2,6912, Note_on_c,0,51.0,49,
2,7168, Note_off_c,0,55.0,0,
2,7168, Note_on_c,0,55.0,49,
2,7168, Note_off_c,0,55.0,0,
2,7168, Note_off_c,0,73.0,0,
2,7168, Note_on_c,0,55.0,41,
2,7168, Note_on_c,0,60.0,47,
2,7168, Note_off_c,0,55.0,0,
2,7168, Note_on_c,0,73.0,48,
2,7168, Note_on_c,0,55.0,34,
2,7168, Note_on_c,0,36.0,50,
2,7168, Note_on_c,0,57.0,50,
2,7168, Note_off_c,0,51.0,0,
2,7424, Note_off_c,0,36.0,0,
2,7424, Note_off_c,0,57.0,0,
2,7424, Note_on_c,0,51.0,50,
2,7424, Note_on_c,0,57.0,47,
2,7424, Note_off_c,0,55.0,0,
2,7424, Note_on_c,0,36.0,40,
2,7424, Note_off_c,0,51.0,0,
2,7424, Note_off_c,0,57.0,0,
2,7424, Note_on_c,0,55.0,39,
2,7424, Note_off_c,0,73.0,0,
2,7424, Note_off_c,0,64.0,0,
2,7424, Note_on_c,0,73.0,49,
2,7424, Note_off_c,0,55.0,0,
2,7424, Note_on_c,0,57.0,49,
2,7424, Note_off_c,0,60.0,0,
2,7424, Note_off_c,0,36.0,0,
2,7680, Note_off_c,0,57.0,0,
2,7680, Note_on_c,0,60.0,37,
2,7680, Note_on_c,0,51.0,57,
2,7680, Note_on_c,0,57.0,35,
2,7680, Note_off_c,0,51.0,0,
2,7680, Note_on_c,0,36.0,35,
2,7680, Note_off_c,0,57.0,0,
2,7680, Note_on_c,0,55.0,38,
2,7680, Note_off_c,0,36.0,0,
2,7680, Note_off_c,0,73.0,0,
2,7936, Note_on_c,0,51.0,36,
2,7936, Note_on_c,0,36.0,35,
2,7936, Note_off_c,0,60.0,0,
2,7936, Note_off_c,0,55.0,0,
2,7936, Note_on_c,0,55.0,36,
2,8192, Note_on_c,0,64.0,40,
2,8192, Note_off_c,0,36.0,0,
2,8192, Note_off_c,0,51.0,0,
2,8192, Note_on_c,0,51.0,43,
2,8192, Note_off_c,0,67.0,0,
2,8192, Note_on_c,0,36.0,42,
2,8448, Note_on_c,0,60.0,36,
2,8448, Note_off_c,0,60.0,0,
2,8448, Note_on_c,0,67.0,42,
2,8448, Note_on_c,0,76.0,42,
2,8448, Note_off_c,0,55.0,0,
2,8448, Note_off_c,0,51.0,0,
2,8448, Note_off_c,0,36.0,0,
2,8448, Note_on_c,0,57.0,36,
2,8448, Note_on_c,0,51.0,41,
2,8448, Note_off_c,0,57.0,0,
2,8448, Note_on_c,0,73.0,45,
2,8704, Note_off_c,0,51.0,0,
2,8704, Note_on_c,0,36.0,46,
2,8704, Note_on_c,0,57.0,44,
2,8704, Note_on_c,0,51.0,43,
2,8704, Note_off_c,0,64.0,0,
2,8704, Note_on_c,0,60.0,46,
2,8704, Note_off_c,0,36.0,0,
2,8704, Note_off_c,0,60.0,0,
2,8704, Note_on_c,0,55.0,44,
2,8704, Note_off_c,0,73.0,0,
2,8704, Note_off_c,0,55.0,0,
2,8960, Note_off_c,0,51.0,0,
2,8960, Note_on_c,0,36.0,36,
2,8960, Note_on_c,0,55.0,39,
2,8960, Note_on_c,0,51.0,41,
2,8960, Note_off_c,0,57.0,0,
2,8960, Note_on_c,0,57.0,50,
2,8960, Note_on_c,0,73.0,52,
2,8960, Note_on_c,0,60.0,40,
2,8960, Note_off_c,0,36.0,0,
2,8960, Note_off_c,0,60.0,0,
2,9216, Note_on_c,0,64.0,50,
2,9216, Note_off_c,0,55.0,0,
2,9216, Note_off_c,0,73.0,0,
2,9216, Note_off_c,0,57.0,0,
2,9216, Note_on_c,0,73.0,50,
2,9216, Note_on_c,0,57.0,33,
2,9216, Note_off_c,0,51.0,0,
2,9216, Note_on_c,0,36.0,38,
2,9216, Note_off_c,0,36.0,0,
2,9216, Note_on_c,0,51.0,38,
2,9216, Note_off_c,0,76.0,0,
2,9216, Note_on_c,0,55.0,48,
2,9472, Note_off_c,0,55.0,0,
2,9472, Note_on_c,0,55.0,47,
2,9472, Note_off_c,0,73.0,0,
2,9472, Note_off_c,0,55.0,0,
2,9472, Note_off_c,0,67.0,0,
2,9472, Note_on_c,0,36.0,36,
2,9472, Note_on_c,0,55.0,45,
2,9472, Note_off_c,0,55.0,0,
2,9472, Note_on_c,0,55.0,48,
2,9472, Note_off_c,0,57.0,0,
2,9472, Note_off_c,0,55.0,0,
2,9728, Note_on_c,0,73.0,32,
2,9728, Note_off_c,0,51.0,0,
2,9728, Note_off_c,0,36.0,0,
2,9728, Note_off_c,0,73.0,0,
2,9728, Note_on_c,0,55.0,48,
2,9728, Note_off_c,0,55.0,0,
2,9728, Note_on_c,0,55.0,38,
2,9728, Note_on_c,0,73.0,47,
2,9728, Note_off_c,0,55.0,0,
2,9984, Note_on_c,0,55.0,37,
2,9984, Note_off_c,0,73.0,0,
2,9984, Note_off_c,0,55.0,0,
2,9984, Note_on_c,0,60.0,49,
2,9984, Note_on_c,0,55.0,32,
2,9984, Note_on_c,0,73.0,58,
2,9984, Note_on_c,0,51.0,41,
2,9984, Note_on_c,0,36.0,41,
2,9984, Note_off_c,0,73.0,0,
2,9984, Note_off_c,0,51.0,0,
2,10240, Note_on_c,0,67.0,63,
2,10240, Note_on_c,0,51.0,39,
2,10240, Note_off_c,0,51.0,0,
2,10240, Note_off_c,0,36.0,0,
2,10240, Note_on_c,0,51.0,70,
2,10240, Note_off_c,0,51.0,0,
2,10240, Note_off_c,0,67.0,0,
2,10240, Note_on_c,0,36.0,70,
2,10240, Note_off_c,0,60.0,0,
2,10240, Note_off_c,0,36.0,0,
2,10496, Note_on_c,0,36.0,35,
2,10496, Note_off_c,0,36.0,0,
2,10496, Note_on_c,0,51.0,69,
2,10496, Note_off_c,0,55.0,0,
2,10496, Note_on_c,0,55.0,40,
2,10496, Note_on_c,0,57.0,40,
2,10496, Note_on_c,0,67.0,77,
2,10496, Note_off_c,0,51.0,0,
2,10496, Note_on_c,0,36.0,40,
2,10752, Note_on_c,0,51.0,89,
2,10752, Note_off_c,0,36.0,0,
2,10752, Note_off_c,0,67.0,0,
2,10752, Note_off_c,0,51.0,0,
2,10752, Note_on_c,0,60.0,89,
2,10752, Note_on_c,0,67.0,35,
2,10752, Note_on_c,0,51.0,38,
2,10752, Note_off_c,0,55.0,0,
2,10752, Note_on_c,0,55.0,40,
2,10752, Note_on_c,0,73.0,65,
2,10752, Note_off_c,0,51.0,0,
2,11008, Note_off_c,0,60.0,0,
2,11008, Note_on_c,0,36.0,37,
2,11008, Note_on_c,0,51.0,60,
2,11008, Note_on_c,0,60.0,37,
2,11008, Note_off_c,0,36.0,0,
2,11008, Note_off_c,0,51.0,0,
2,11008, Note_off_c,0,60.0,0,
2,11008, Note_on_c,0,36.0,38,
2,11008, Note_off_c,0,36.0,0,
2,11264, Note_on_c,0,51.0,40,
2,11264, Note_off_c,0,51.0,0,
2,11264, Note_off_c,0,67.0,0,
2,11264, Note_on_c,0,36.0,54,
2,11264, Note_on_c,0,51.0,38,
2,11264, Note_off_c,0,55.0,0,
2,11264, Note_on_c,0,55.0,53,
2,11520, Note_off_c,0,55.0,0,
2,11520, Note_on_c,0,55.0,32,
2,11520, Note_off_c,0,73.0,0,
2,11520, Note_off_c,0,55.0,0,
2,11520, Note_off_c,0,51.0,0,
2,11520, Note_on_c,0,55.0,63,
2,11520, Note_off_c,0,55.0,0,
2,11520, Note_on_c,0,55.0,59,
2,11520, Note_on_c,0,73.0,44,
2,11520, Note_off_c,0,55.0,0,
2,11520, Note_on_c,0,55.0,41,
2,11776, Note_off_c,0,55.0,0,
2,11776, Note_off_c,0,73.0,0,
2,11776, Note_on_c,0,55.0,56,
2,11776, Note_off_c,0,55.0,0,
2,11776, Note_on_c,0,55.0,61,
2,11776, Note_on_c,0,76.0,42,
2,11776, Note_on_c,0,51.0,56,
2,11776, Note_off_c,0,76.0,0,
2,11776, Note_on_c,0,73.0,61,
2,11776, Note_off_c,0,55.0,0,
2,11776, Note_off_c,0,51.0,0,
2,11776, Note_off_c,0,73.0,0,
2,12032, Note_on_c,0,55.0,32,
2,12032, Note_off_c,0,36.0,0,
2,12032, Note_off_c,0,55.0,0,
2,12032, Note_on_c,0,60.0,60,
2,12032, Note_off_c,0,57.0,0,
2,12032, Note_on_c,0,73.0,58,
2,12032, Note_off_c,0,73.0,0,
2,12032, Note_on_c,0,55.0,43,
2,12032, Note_off_c,0,55.0,0,
2,12032, Note_on_c,0,55.0,55,
2,12032, Note_off_c,0,55.0,0,
2,12288, Note_on_c,0,73.0,54,
2,12288, Note_on_c,0,55.0,44,
2,12288, Note_on_c,0,36.0,56,
2,12288, Note_on_c,0,67.0,59,
2,12288, Note_off_c,0,36.0,0,
2,12288, Note_on_c,0,76.0,32,
2,12288, Note_on_c,0,51.0,39,
2,12288, Note_on_c,0,36.0,43,
2,12288, Note_on_c,0,57.0,38,
2,12288, Note_off_c,0,36.0,0,
2,12288, Note_off_c,0,60.0,0,
2,12288, Note_on_c,0,60.0,37,
2,12544, Note_on_c,0,36.0,41,
2,12544, Note_off_c,0,36.0,0,
2,12544, Note_off_c,0,60.0,0,
2,12544, Note_off_c,0,55.0,0,
2,12544, Note_off_c,0,73.0,0,
2,12800, Note_on_c,0,55.0,43,
2,12800, Note_off_c,0,51.0,0,
2,12800, Note_on_c,0,36.0,63,
2,12800, Note_on_c,0,60.0,42,
2,12800, Note_off_c,0,36.0,0,
2,12800, Note_off_c,0,57.0,0,
2,12800, Note_off_c,0,60.0,0,
2,13056, Note_off_c,0,76.0,0,
2,13056, Note_off_c,0,64.0,0,
2,13056, Note_on_c,0,60.0,63,
2,13056, Note_off_c,0,67.0,0,
2,13056, Note_off_c,0,55.0,0,
2,13056, Note_on_c,0,76.0,35,
2,13056, Note_on_c,0,73.0,56,
2,13056, Note_on_c,0,51.0,37,
2,13056, Note_on_c,0,36.0,39,
2,13056, Note_off_c,0,51.0,0,
2,13312, Note_on_c,0,57.0,61,
2,13312, Note_off_c,0,73.0,0,
2,13312, Note_on_c,0,55.0,65,
2,13312, Note_on_c,0,51.0,36,
2,13312, Note_off_c,0,55.0,0,
2,13312, Note_off_c,0,57.0,0,
2,13312, Note_on_c,0,73.0,61,
2,13312, Note_on_c,0,55.0,36,
2,13312, Note_off_c,0,55.0,0,
2,13312, Note_on_c,0,55.0,55,
2,13312, Note_off_c,0,55.0,0,
2,13312, Note_off_c,0,51.0,0,
2,13568, Note_on_c,0,67.0,41,
2,13568, Note_on_c,0,57.0,39,
2,13568, Note_off_c,0,60.0,0,
2,13568, Note_off_c,0,36.0,0,
2,13568, Note_on_c,0,55.0,61,
2,13568, Note_off_c,0,55.0,0,
2,13568, Note_on_c,0,55.0,65,
2,13568, Note_off_c,0,55.0,0,
2,13568, Note_on_c,0,55.0,38,
2,13824, Note_off_c,0,73.0,0,
2,13824, Note_off_c,0,55.0,0,
2,13824, Note_on_c,0,55.0,63,
2,13824, Note_off_c,0,55.0,0,
2,13824, Note_on_c,0,73.0,33,
2,13824, Note_on_c,0,55.0,61,
2,13824, Note_on_c,0,51.0,61,
2,13824, Note_off_c,0,55.0,0,
2,13824, Note_on_c,0,55.0,40,
2,13824, Note_off_c,0,55.0,0,
2,13824, Note_off_c,0,73.0,0,
2,14080, Note_on_c,0,55.0,60,
2,14080, Note_off_c,0,51.0,0,
2,14080, Note_on_c,0,36.0,38,
2,14080, Note_off_c,0,57.0,0,
2,14080, Note_on_c,0,64.0,65,
2,14080, Note_off_c,0,55.0,0,
2,14080, Note_off_c,0,36.0,0,
2,14080, Note_on_c,0,73.0,37,
2,14080, Note_on_c,0,51.0,62,
2,14080, Note_on_c,0,57.0,62,
2,14336, Note_off_c,0,73.0,0,
2,14336, Note_on_c,0,73.0,37,
2,14336, Note_on_c,0,55.0,36,
2,14336, Note_off_c,0,64.0,0,
2,14336, Note_off_c,0,55.0,0,
2,14336, Note_off_c,0,57.0,0,
2,14336, Note_off_c,0,73.0,0,
2,14336, Note_on_c,0,73.0,65,
2,14336, Note_on_c,0,55.0,35,
2,14336, Note_on_c,0,57.0,66,
2,14592, Note_off_c,0,73.0,0,
2,14592, Note_on_c,0,73.0,32,
2,14592, Note_off_c,0,55.0,0,
2,14592, Note_on_c,0,55.0,58,
2,14592, Note_off_c,0,76.0,0,
2,14592, Note_off_c,0,57.0,0,
2,14592, Note_off_c,0,73.0,0,
2,14592, Note_off_c,0,55.0,0,
2,14592, Note_on_c,0,57.0,58,
2,14592, Note_on_c,0,73.0,36,
2,14848, Note_on_c,0,55.0,58,
2,14848, Note_off_c,0,55.0,0,
2,14848, Note_on_c,0,55.0,37,
2,14848, Note_off_c,0,57.0,0,
2,14848, Note_on_c,0,57.0,64,
2,14848, Note_off_c,0,73.0,0,
2,14848, Note_off_c,0,55.0,0,
2,14848, Note_on_c,0,55.0,40,
2,14848, Note_on_c,0,76.0,60,
2,14848, Note_on_c,0,36.0,60,
2,15104, Note_off_c,0,51.0,0,
2,15104, Note_on_c,0,51.0,36,
2,15104, Note_off_c,0,55.0,0,
2,15104, Note_on_c,0,55.0,37,
2,15104, Note_off_c,0,57.0,0,
2,15104, Note_on_c,0,73.0,65,
2,15104, Note_off_c,0,55.0,0,
2,15104, Note_on_c,0,55.0,35,
2,15104, Note_on_c,0,57.0,66,
2,15104, Note_off_c,0,73.0,0,
2,15360, Note_off_c,0,51.0,0,
2,15360, Note_off_c,0,67.0,0,
2,15360, Note_off_c,0,55.0,0,
2,15360, Note_on_c,0,73.0,35,
2,15360, Note_on_c,0,55.0,56,
2,15360, Note_off_c,0,55.0,0,
2,15360, Note_off_c,0,36.0,0,
2,15360, Note_off_c,0,57.0,0,
2,15360, Note_on_c,0,60.0,38,
2,15360, Note_on_c,0,57.0,38,
2,15616, Note_off_c,0,57.0,0,
2,15616, Note_on_c,0,55.0,67,
2,15616, Note_off_c,0,55.0,0,
2,15616, Note_on_c,0,55.0,35,
2,15616, Note_on_c,0,64.0,35,
2,15616, Note_off_c,0,55.0,0,
2,15616, Note_on_c,0,55.0,49,
2,15616, Note_off_c,0,55.0,0,
2,15872, Note_off_c,0,73.0,0,
2,15872, Note_on_c,0,55.0,39,
2,15872, Note_off_c,0,55.0,0,
2,15872, Note_on_c,0,55.0,41,
2,15872, Note_off_c,0,64.0,0,
2,15872, Note_on_c,0,73.0,55,
2,15872, Note_off_c,0,55.0,0,
2,15872, Note_off_c,0,60.0,0,
2,15872, Note_on_c,0,57.0,60,
2,16128, Note_on_c,0,55.0,39,
2,16128, Note_off_c,0,73.0,0,
2,16128, Note_off_c,0,55.0,0,
2,16128, Note_on_c,0,36.0,56,
2,16128, Note_on_c,0,51.0,34,
2,16128, Note_on_c,0,73.0,51,
2,16128, Note_on_c,0,55.0,38,
2,16128, Note_off_c,0,51.0,0,
2,16128, Note_off_c,0,55.0,0,
2,16128, Note_on_c,0,55.0,38,
2,16128, Note_off_c,0,55.0,0,
2,16384, Note_off_c,0,73.0,0,
2,16384, Note_on_c,0,55.0,50,
2,16384, Note_off_c,0,36.0,0,
2,16384, Note_off_c,0,76.0,0,
2,16384, Note_on_c,0,60.0,58,
2,16384, Note_on_c,0,67.0,34,
2,16384, Note_off_c,0,57.0,0,
2,16384, Note_on_c,0,73.0,62,
2,16384, Note_off_c,0,55.0,0,
2,16384, Note_on_c,0,36.0,36,
2,16384, Note_off_c,0,67.0,0,
2,16384, Note_off_c,0,36.0,0,
2,16640, Note_on_c,0,51.0,48,
2,16640, Note_on_c,0,36.0,37,
2,16640, Note_off_c,0,73.0,0,
2,16640, Note_on_c,0,55.0,38,
2,16640, Note_on_c,0,73.0,52,
2,16640, Note_off_c,0,55.0,0,
2,16640, Note_off_c,0,36.0,0,
2,16640, Note_on_c,0,55.0,58,
2,16640, Note_off_c,0,55.0,0,
2,16640, Note_on_c,0,55.0,34,
2,16640, Note_off_c,0,55.0,0,
2,16640, Note_off_c,0,60.0,0,
2,16640, Note_on_c,0,36.0,34,
2,16640, Note_off_c,0,36.0,0,
2,16896, End_track,,,,
0,0, End_of_file,,,,
