2,14880, Note_on_c, 0,59,57,,
2,15840, Note_off_c, 0,59,0,,
2, 16048, Control_c, 0, 64, 0,,
2,15840, Note_on_c, 0,57,57,,
2,16320, Note_off_c, 0,56,0,,
2,17280, Note_off_c, 0,42,0,,
2,17280, Note_on_c, 0,85,66,,
2,17280, Note_on_c, 0,56,45,,
2,17280, Note_off_c, 0,57,0,,
2,17280, Note_on_c, 0,57,52,,
2,17280, Note_off_c, 0,57,0,,
2,17280, Note_off_c, 0,87,0,,
2,17280, Note_on_c, 0,59,68,,
2, 17340, Control_c, 0, 64, 127,,
2,17280, Note_off_c, 0,40,0,,
2,17280, Note_on_c, 0,57,75,,
2,17280, Note_off_c, 0,57,0,,
2,17280, Note_on_c, 0,40,58,,
2,17280, Note_off_c, 0,56,0,,
2,17760, Note_off_c, 0,59,0,,
2,17760, Note_off_c, 0,44,0,,
2,17760, Note_on_c, 0,44,50,,
2,18240, Note_on_c, 0,56,54,,
2,18240, Note_off_c, 0,56,0,,
2,18720, Note_on_c, 0,59,58,,
2,18720, Note_off_c, 0,40,0,,
2, 18876, Control_c, 0, 64, 0,,
2,18720, Note_off_c, 0,52,0,,
2,18720, Note_on_c, 0,52,34,,
2,19200, Note_off_c, 0,59,0,,
2,19200, Note_off_c, 0,44,0,,
2, 19398, Control_c, 0, 64, 127,,
2,19200, Note_off_c, 0,85,0,,
2,19680, Note_on_c, 0,59,39,,
2,19680, Note_on_c, 0,44,48,,
2,19680, Note_off_c, 0,44,0,,
2, 19782, Control_c, 0, 64, 0,,
2, 20536, Control_c, 0, 64, 127,,
2,20640, Note_on_c, 0,57,39,,
2,20640, Note_on_c, 0,45,22,,
2,20640, Note_on_c, 0,37,64,,
2,20640, Note_on_c, 0,56,34,,
2,20640, Note_off_c, 0,56,0,,
2,20640, Note_off_c, 0,37,0,,
2,20640, Note_on_c, 0,53,29,,
2,20640, Note_on_c, 0,56,29,,
2,20640, Note_off_c, 0,53,0,,
2,21120, Note_off_c, 0,52,0,,
2,21120, Note_off_c, 0,56,0,,
2,22560, Note_on_c, 0,44,45,,
2,22560, Note_off_c, 0,44,0,,
2,22560, Note_on_c, 0,56,69,,
2, 22564, Control_c, 0, 64, 0,,
2, 22902, Control_c, 0, 64, 127,,
2,23040, Note_on_c, 0,37,73,,
2,23040, Note_off_c, 0,45,0,,
2,23520, Note_on_c, 0,44,75,,
2,23520, Note_off_c, 0,44,0,,
2,24000, Note_off_c, 0,37,0,,
2,24000, Note_on_c, 0,45,78,,
2, 24008, Control_c, 0, 64, 0,,
2,24000, Note_on_c, 0,47,70,,
2,24000, Note_on_c, 0,49,72,,
2, 24270, Control_c, 0, 64, 127,,
2,24480, Note_on_c, 0,53,68,,
2,24480, Note_off_c, 0,45,0,,
2, 24500, Control_c, 0, 64, 0,,
2,24480, Note_on_c, 0,44,53,,
2,24960, Note_off_c, 0,49,0,,
2, 24746, Control_c, 0, 64, 127,,
2, 24808, Control_c, 0, 64, 0,,
2,24960, Note_off_c, 0,59,0,,
2,24960, Note_on_c, 0,59,50,,
2,25440, Note_off_c, 0,59,0,,
2,25440, Note_off_c, 0,57,0,,
2,25920, Note_off_c, 0,44,0,,
2,25920, Note_on_c, 0,44,45,,
2,25920, Note_on_c, 0,37,40,,
2,25920, Note_off_c, 0,56,0,,
2,25920, Note_off_c, 0,37,0,,
2, 26466, Control_c, 0, 64, 127,,
2,26400, Note_on_c, 0,51,40,,
2,26880, Note_on_c, 0,49,44,,
2, 26852, Control_c, 0, 64, 0,,
2,26880, Note_on_c, 0,37,47,,
2, 27650, Control_c, 0, 64, 127,,
2,28800, Note_off_c, 0,49,0,,
2,29280, Note_off_c, 0,37,0,,
2,29280, Note_on_c, 0,37,46,,
2, 29294, Control_c, 0, 64, 0,,
2,29280, Note_off_c, 0,37,0,,
2,30240, Note_on_c, 0,45,45,,
2,30240, Note_on_c, 0,37,46,,
2, 30322, Control_c, 0, 64, 127,,
2,30240, Note_off_c, 0,44,0,,
2,30240, Note_off_c, 0,47,0,,
2,31200, Note_off_c, 0,45,0,,
2,31680, Note_on_c, 0,49,59,,
2, 31598, Control_c, 0, 64, 0,,
2,32160, Note_off_c, 0,37,0,,
2, 32366, Control_c, 0, 64, 127,,
2,32640, Note_on_c, 0,44,79,,
2,32640, Note_on_c, 0,37,65,,
2,32640, Note_off_c, 0,44,0,,
2,33120, Note_on_c, 0,44,40,,
2,33600, Note_on_c, 0,61,45,,
2,33600, Note_on_c, 0,52,80,,
2,33600, Note_off_c, 0,53,0,,
2,33600, Note_off_c, 0,44,0,,
2,33600, Note_off_c, 0,52,0,,
2, 33718, Control_c, 0, 64, 0,,
2,33600, Note_on_c, 0,44,53,,
2, 33980, Control_c, 0, 64, 127,,
2,34080, Note_off_c, 0,44,0,,
2,34560, Note_off_c, 0,37,0,,
2,34560, Note_on_c, 0,44,40,,
2,34560, Note_off_c, 0,61,0,,
2,34560, Note_on_c, 0,53,29,,
2,34560, Note_on_c, 0,37,39,,
2,34560, Note_on_c, 0,56,77,,
2,35040, Note_off_c, 0,60,0,,
2,35040, Note_off_c, 0,49,0,,
2,35520, Note_off_c, 0,44,0,,
2,36000, Note_off_c, 0,53,0,,
2, 35962, Control_c, 0, 64, 0,,
2,36000, Note_on_c, 0,52,84,,
2,36000, Note_on_c, 0,45,88,,
2, 36240, Control_c, 0, 64, 127,,
2,36480, Note_on_c, 0,59,32,,
2,36480, Note_off_c, 0,64,0,,
2,36480, Note_on_c, 0,61,45,,
2,36960, Note_off_c, 0,61,0,,
2,36960, Note_on_c, 0,61,43,,
2,36960, Note_off_c, 0,61,0,,
2,36960, Note_on_c, 0,32,24,,
2,36960, Note_off_c, 0,45,0,,
2, 36992, Control_c, 0, 64, 0,,
2,36960, Note_off_c, 0,51,0,,
2,36960, Note_on_c, 0,72,59,,
2,36960, Note_on_c, 0,69,67,,
2,36960, Note_on_c, 0,63,61,,
2,36960, Note_off_c, 0,52,0,,
2,37440, Note_on_c, 0,57,67,,
2, 37376, Control_c, 0, 64, 127,,
2,37440, Note_on_c, 0,75,64,,
2,37440, Note_off_c, 0,57,0,,
2,37440, Note_on_c, 0,49,41,,
2,37440, Note_on_c, 0,57,26,,
2,37440, Note_off_c, 0,75,0,,
2,37920, Note_off_c, 0,49,0,,
2,37920, Note_on_c, 0,52,34,,
2, 37898, Control_c, 0, 64, 0,,
2,37920, Note_off_c, 0,68,0,,
2,37920, Note_on_c, 0,61,48,,
2,37920, Note_off_c, 0,63,0,,
2,37920, Note_off_c, 0,69,0,,
2,38400, Note_off_c, 0,62,0,,
2, 38498, Control_c, 0, 64, 127,,
2,38880, Note_on_c, 0,60,44,,
2,38880, Note_on_c, 0,64,31,,
2,38880, Note_off_c, 0,64,0,,
2,38880, Note_on_c, 0,25,26,,
2,38880, Note_on_c, 0,62,24,,
2,38880, Note_on_c, 0,45,37,,
2,38880, Note_off_c, 0,61,0,,
2,38880, Note_off_c, 0,37,0,,
2,38880, Note_off_c, 0,52,0,,
2,39360, Note_on_c, 0,61,48,,
2,39360, Note_on_c, 0,44,40,,
2,39360, Note_off_c, 0,56,0,,
2,39840, Note_off_c, 0,44,0,,
2,39840, Note_on_c, 0,56,33,,
2,39840, Note_on_c, 0,37,31,,
2,40320, Note_off_c, 0,61,0,,
2,40320, Note_off_c, 0,37,0,,
2,40320, Note_on_c, 0,44,23,,
2,40320, Note_on_c, 0,37,22,,
2, 40188, Control_c, 0, 64, 0,,
2, 40788, Control_c, 0, 64, 127,,
2,40800, Note_off_c, 0,44,0,,
2,41280, Note_off_c, 0,48,0,,
2,41280, Note_on_c, 0,44,32,,
2,41280, Note_off_c, 0,56,0,,
2,41280, Note_off_c, 0,44,0,,
2, 41370, Control_c, 0, 64, 0,,
2,41760, Note_off_c, 0,37,0,,
2, 41556, Control_c, 0, 64, 127,,
2,41760, Note_on_c, 0,53,60,,
2,41760, Note_on_c, 0,51,41,,
2,41760, Note_on_c, 0,63,27,,
2,42240, Note_on_c, 0,61,33,,
2,42240, Note_on_c, 0,52,75,,
2,42240, Note_on_c, 0,73,27,,
2,42240, Note_off_c, 0,61,0,,
2, 42416, Control_c, 0, 64, 0,,
2,42240, Note_off_c, 0,63,0,,
2,42720, Note_on_c, 0,49,28,,
2, 42692, Control_c, 0, 64, 127,,
2,42720, Note_on_c, 0,63,43,,
2,43200, Note_off_c, 0,52,0,,
2,43680, Note_on_c, 0,56,67,,
2,43680, Note_on_c, 0,47,82,,
2,43680, Note_off_c, 0,63,0,,
2,43680, Note_off_c, 0,59,0,,
2,43680, Note_on_c, 0,68,86,,
2,43680, Note_off_c, 0,68,0,,
2,43680, Note_off_c, 0,32,0,,
2,44160, Note_on_c, 0,64,77,,
2,44640, Note_off_c, 0,57,0,,
2,45120, Note_on_c, 0,68,36,,
2, 44981, Control_c, 0, 64, 0,,
2,45120, Note_off_c, 0,64,0,,
2, 45152, Control_c, 0, 64, 127,,
2,45120, Note_on_c, 0,57,63,,
2,45120, Note_on_c, 0,64,51,,
2,45120, Note_on_c, 0,63,45,,
2,45600, Note_off_c, 0,51,0,,
2,45600, Note_off_c, 0,54,0,,
2,45600, Note_off_c, 0,63,0,,
2,45600, Note_off_c, 0,68,0,,
2,45600, Note_on_c, 0,63,32,,
2,45600, Note_off_c, 0,47,0,,
2,45600, Note_on_c, 0,51,67,,
2,45600, Note_off_c, 0,56,0,,
2, 45826, Control_c, 0, 64, 0,,
2,46080, Note_on_c, 0,68,76,,
2,46080, Note_on_c, 0,47,71,,
2, 46012, Control_c, 0, 64, 127,,
2,46080, Note_on_c, 0,59,76,,
2,46080, Note_off_c, 0,59,0,,
2,46080, Note_on_c, 0,37,56,,
2,46080, Note_off_c, 0,72,0,,
2,46560, Note_off_c, 0,64,0,,
2,46560, Note_off_c, 0,73,0,,
2,46560, Note_on_c, 0,61,38,,
2,46560, Note_off_c, 0,37,0,,
2,46560, Note_on_c, 0,75,42,,
2,46560, Note_on_c, 0,56,50,,
2,46560, Note_off_c, 0,47,0,,
2, 46656, Control_c, 0, 64, 0,,
2, 46902, Control_c, 0, 64, 127,,
2,47040, Note_off_c, 0,60,0,,
2,47040, Note_off_c, 0,56,0,,
2,47520, Note_on_c, 0,56,49,,
2,47520, Note_on_c, 0,54,36,,
2,47520, Note_off_c, 0,51,0,,
2,47520, Note_off_c, 0,56,0,,
2,47520, Note_on_c, 0,66,46,,
2,47520, Note_on_c, 0,32,50,,
2,47520, Note_off_c, 0,68,0,,
2,47520, Note_on_c, 0,51,40,,
2, 47532, Control_c, 0, 64, 0,,
2,47520, Note_on_c, 0,48,49,,
2,47520, Note_off_c, 0,66,0,,
2, 47778, Control_c, 0, 64, 127,,
2,48480, Note_on_c, 0,66,51,,
2,48480, Note_off_c, 0,63,0,,
2,48480, Note_off_c, 0,66,0,,
2, 48500, Control_c, 0, 64, 0,,
2,48480, Note_off_c, 0,54,0,,
2,48480, Note_off_c, 0,51,0,,
2,48480, Note_on_c, 0,66,48,,
2,48480, Note_on_c, 0,63,52,,
2, 49008, Control_c, 0, 64, 127,,
2,48960, Note_on_c, 0,56,71,,
2,48960, Note_on_c, 0,44,77,,
2,49440, Note_on_c, 0,40,84,,
2,49440, Note_on_c, 0,51,68,,
2,49440, Note_on_c, 0,64,45,,
2,49440, Note_on_c, 0,47,55,,
2, 49590, Control_c, 0, 64, 0,,
2, 49730, Control_c, 0, 64, 127,,
2,49920, Note_off_c, 0,56,0,,
2,49920, Note_off_c, 0,66,0,,
2,49920, Note_on_c, 0,59,59,,
2,49920, Note_on_c, 0,54,85,,
2,49920, Note_off_c, 0,59,0,,
2,49920, Note_off_c, 0,51,0,,
2,49920, Note_on_c, 0,52,55,,
2,49920, Note_on_c, 0,60,72,,
2,49920, Note_off_c, 0,64,0,,
2,50400, Note_off_c, 0,47,0,,
2,50400, Note_on_c, 0,47,72,,
2,50400, Note_off_c, 0,44,0,,
2,50880, Note_off_c, 0,63,0,,
2,50880, Note_on_c, 0,63,76,,
2,50880, Note_on_c, 0,64,56,,
2,50880, Note_on_c, 0,56,63,,
2,50880, Note_off_c, 0,52,0,,
2,50880, Note_off_c, 0,56,0,,
2,50880, Note_on_c, 0,44,80,,
2,50880, Note_on_c, 0,56,60,,
2,50880, Note_off_c, 0,61,0,,
2,51360, Note_on_c, 0,61,84,,
2,51360, Note_off_c, 0,56,0,,
2,51360, Note_on_c, 0,73,72,,
2,51360, Note_on_c, 0,30,49,,
2,51360, Note_on_c, 0,69,54,,
2,51360, Note_off_c, 0,64,0,,
2, 51420, Control_c, 0, 64, 0,,
2, 51634, Control_c, 0, 64, 127,,
2,51840, Note_on_c, 0,72,54,,
2,51840, Note_on_c, 0,64,64,,
2,51840, Note_on_c, 0,52,52,,
2,52320, Note_off_c, 0,52,0,,
2,52320, Note_off_c, 0,61,0,,
2,52320, Note_on_c, 0,59,32,,
2,52320, Note_on_c, 0,68,69,,
2,52320, Note_on_c, 0,52,93,,
2,52320, Note_off_c, 0,49,0,,
2,52320, Note_off_c, 0,73,0,,
2,52320, Note_off_c, 0,63,0,,
2,52800, Note_off_c, 0,72,0,,
2,52800, Note_on_c, 0,61,84,,
2,53280, Note_off_c, 0,64,0,,
2,53280, Note_off_c, 0,61,0,,
2,53280, Note_on_c, 0,49,87,,
2,53280, Note_on_c, 0,61,90,,
2, 53418, Control_c, 0, 64, 0,,
2, 53586, Control_c, 0, 64, 127,,
2,53760, Note_on_c, 0,73,93,,
2,53760, Note_off_c, 0,73,0,,
2,53760, Note_off_c, 0,61,0,,
2,53760, Note_off_c, 0,30,0,,
2,53760, Note_on_c, 0,72,81,,
2,53760, Note_off_c, 0,68,0,,
2,53760, Note_on_c, 0,68,77,,
2,53760, Note_on_c, 0,64,93,,
2,53760, Note_on_c, 0,73,91,,
2,53760, Note_on_c, 0,61,70,,
2,53760, Note_off_c, 0,68,0,,
2,54240, Note_off_c, 0,73,0,,
2,54240, Note_off_c, 0,59,0,,
2,54240, Note_on_c, 0,63,48,,
2,54240, Note_off_c, 0,64,0,,
2,54240, Note_off_c, 0,63,0,,
2,54240, Note_off_c, 0,54,0,,
2,54240, Note_on_c, 0,64,62,,
2,54240, Note_on_c, 0,76,81,,
2,54240, Note_off_c, 0,64,0,,
2,54240, Note_off_c, 0,76,0,,
2,54240, Note_off_c, 0,75,0,,
2, 54400, Control_c, 0, 64, 0,,
2,54720, Note_off_c, 0,57,0,,
2, 54570, Control_c, 0, 64, 127,,
2,54720, Note_on_c, 0,37,85,,
2,54720, Note_on_c, 0,64,79,,
2,54720, Note_on_c, 0,57,89,,
2,54720, Note_on_c, 0,54,89,,
2,54720, Note_off_c, 0,64,0,,
2,54720, Note_on_c, 0,35,82,,
2,54720, Note_on_c, 0,68,82,,
2,54720, Note_on_c, 0,64,88,,
2,54720, Note_on_c, 0,63,54,,
2,55200, Note_off_c, 0,64,0,,
2,55200, Note_on_c, 0,76,45,,
2,55200, Note_off_c, 0,49,0,,
2,55200, Note_off_c, 0,63,0,,
2,55200, Note_on_c, 0,64,57,,
2,55200, Note_off_c, 0,60,0,,
2,55200, Note_on_c, 0,63,71,,
2,55200, Note_off_c, 0,37,0,,
2, 55260, Control_c, 0, 64, 0,,
2,55200, Note_off_c, 0,61,0,,
2, 55460, Control_c, 0, 64, 127,,
2,55680, Note_on_c, 0,61,68,,
2,55680, Note_off_c, 0,54,0,,
2,55680, Note_on_c, 0,73,53,,
2,56160, Note_on_c, 0,60,62,,
2,56160, Note_off_c, 0,61,0,,
2,56160, Note_off_c, 0,44,0,,
2,56160, Note_off_c, 0,68,0,,
2,56160, Note_off_c, 0,73,0,,
2,56160, Note_on_c, 0,68,53,,
2,56160, Note_on_c, 0,75,1,,
2,56160, Note_on_c, 0,44,66,,
2,56160, Note_on_c, 0,49,67,,
2,56160, Note_off_c, 0,75,0,,
2,56160, Note_on_c, 0,66,78,,
2,56640, Note_off_c, 0,68,0,,
2,56640, Note_on_c, 0,75,84,,
2,56640, Note_off_c, 0,57,0,,
2,56640, Note_off_c, 0,64,0,,
2,56640, Note_on_c, 0,68,76,,
2,56640, Note_on_c, 0,64,78,,
2,56640, Note_on_c, 0,73,73,,
2,56640, Note_off_c, 0,73,0,,
2,56640, Note_off_c, 0,63,0,,
2,57120, Note_off_c, 0,68,0,,
2,57120, Note_on_c, 0,68,73,,
2,57120, Note_on_c, 0,61,78,,
2,57120, Note_off_c, 0,61,0,,
2, 57090, Control_c, 0, 64, 0,,
2, 57320, Control_c, 0, 64, 127,,
2,57120, Note_on_c, 0,61,66,,
2,57600, Note_off_c, 0,61,0,,
2,57600, Note_on_c, 0,61,79,,
2,57600, Note_off_c, 0,76,0,,
2,57600, Note_off_c, 0,60,0,,
2,57600, Note_on_c, 0,73,98,,
2,57600, Note_off_c, 0,49,0,,
2,57600, Note_on_c, 0,57,83,,
2,58080, Note_off_c, 0,64,0,,
2,58080, Note_off_c, 0,44,0,,
2,58080, Note_on_c, 0,63,78,,
2,58080, Note_off_c, 0,75,0,,
2,58080, Note_off_c, 0,73,0,,
2,58560, Note_off_c, 0,35,0,,
2,58560, Note_on_c, 0,64,74,,
2,58560, Note_off_c, 0,40,0,,
2,58560, Note_on_c, 0,44,66,,
2,58560, Note_off_c, 0,68,0,,
2,58560, Note_off_c, 0,70,0,,
2,58560, Note_on_c, 0,39,84,,
2,58560, Note_off_c, 0,63,0,,
2,58560, Note_on_c, 0,80,97,,
2,58560, Note_on_c, 0,38,89,,
2,58560, Note_off_c, 0,61,0,,
2,58560, Note_on_c, 0,68,80,,
2,58560, Note_off_c, 0,68,0,,
2,58560, Note_on_c, 0,78,86,,
2,58560, Note_on_c, 0,82,67,,
2,58560, Note_on_c, 0,67,42,,
2,58560, Note_off_c, 0,67,0,,
2,58560, Note_on_c, 0,70,83,,
2, 58748, Control_c, 0, 64, 0,,
2,59040, Note_on_c, 0,68,75,,
2,59040, Note_off_c, 0,80,0,,
2,59040, Note_off_c, 0,39,0,,
2,59040, Note_on_c, 0,51,100,,
2, 59088, Control_c, 0, 64, 127,,
2,59040, Note_off_c, 0,68,0,,
2,59040, Note_on_c, 0,63,81,,
2,59040, Note_on_c, 0,54,67,,
2,59040, Note_off_c, 0,51,0,,
2,59520, Note_on_c, 0,68,86,,
2,59520, Note_off_c, 0,57,0,,
2,59520, Note_on_c, 0,56,80,,
2,59520, Note_off_c, 0,32,0,,
2,59520, Note_off_c, 0,52,0,,
2,60000, Note_off_c, 0,68,0,,
2,60000, Note_on_c, 0,59,70,,
2,60480, Note_off_c, 0,59,0,,
2,60480, Note_on_c, 0,68,76,,
2,60480, Note_on_c, 0,79,70,,
2,60480, Note_off_c, 0,82,0,,
2,60480, Note_off_c, 0,79,0,,
2,60480, Note_on_c, 0,79,86,,
2,60480, Note_on_c, 0,51,94,,
2,60480, Note_off_c, 0,63,0,,
2,60480, Note_on_c, 0,80,92,,
2, 60608, Control_c, 0, 64, 0,,
2,60480, Note_on_c, 0,67,85,,
2,60960, Note_on_c, 0,83,73,,
2,60960, Note_on_c, 0,58,93,,
2, 60870, Control_c, 0, 64, 127,,
2,60960, Note_off_c, 0,67,0,,
2,60960, Note_on_c, 0,71,80,,
2,60960, Note_on_c, 0,67,82,,
2,60960, Note_off_c, 0,83,0,,
2,60960, Note_off_c, 0,80,0,,
2,60960, Note_off_c, 0,70,0,,
2,60960, Note_off_c, 0,79,0,,
2,61440, Note_on_c, 0,83,67,,
2,61440, Note_on_c, 0,73,40,,
2,61440, Note_on_c, 0,75,71,,
2,61440, Note_off_c, 0,71,0,,
2,61440, Note_off_c, 0,73,0,,
2,61440, Note_on_c, 0,70,97,,
2,61440, Note_on_c, 0,71,87,,
2,61440, Note_off_c, 0,71,0,,
2,61440, Note_off_c, 0,70,0,,
2,61440, Note_off_c, 0,51,0,,
2,61440, Note_on_c, 0,76,78,,
2,61440, Note_on_c, 0,59,85,,
2,61440, Note_off_c, 0,76,0,,
2,61440, Note_on_c, 0,63,68,,
2,61440, Note_off_c, 0,83,0,,
2,61440, Note_off_c, 0,68,0,,
2,61440, Note_off_c, 0,67,0,,
2,61440, Note_off_c, 0,78,0,,
2,61440, Note_on_c, 0,70,90,,
2,61440, Note_on_c, 0,78,103,,
2,61920, Note_on_c, 0,68,74,,
2,61920, Note_on_c, 0,82,85,,
2,61920, Note_on_c, 0,67,80,,
2,61920, Note_off_c, 0,82,0,,
2,61920, Note_on_c, 0,49,65,,
2,61920, Note_off_c, 0,44,0,,
2,61920, Note_on_c, 0,52,88,,
2,61920, Note_on_c, 0,85,85,,
2,61920, Note_off_c, 0,56,0,,
2,61920, Note_on_c, 0,87,69,,
2,61920, Note_off_c, 0,49,0,,
2,61920, Note_off_c, 0,85,0,,
2,61920, Note_on_c, 0,56,80,,
2,61920, Note_off_c, 0,56,0,,
2,62400, Note_off_c, 0,52,0,,
2,62400, Note_on_c, 0,49,89,,
2,62400, Note_on_c, 0,56,95,,
2,62400, Note_on_c, 0,80,57,,
2,62400, Note_off_c, 0,70,0,,
2,62400, Note_off_c, 0,68,0,,
2,62400, Note_on_c, 0,71,69,,
2,62400, Note_on_c, 0,51,77,,
2,62400, Note_on_c, 0,68,52,,
2,62400, Note_off_c, 0,58,0,,
2,62400, Note_on_c, 0,39,74,,
2,62400, Note_off_c, 0,67,0,,
2,62400, Note_off_c, 0,71,0,,
2,62400, Note_on_c, 0,70,63,,
2,62880, Note_on_c, 0,67,58,,
2,62880, Note_off_c, 0,39,0,,
2,62880, Note_off_c, 0,51,0,,
2,62880, Note_on_c, 0,79,56,,
2,62880, Note_on_c, 0,71,59,,
2,62880, Note_on_c, 0,73,68,,
2,62880, Note_off_c, 0,75,0,,
2,62880, Note_on_c, 0,75,69,,
2,62880, Note_off_c, 0,73,0,,
2,62880, Note_off_c, 0,67,0,,
